연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
NA,NA,NA,1127,달콤한 인생,1152000,0,195,1,7,이탈리아,"이탈리아,프랑스",NA,NA
NA,NA,NA,1127,SIPFF2022 한국단편경쟁 3,1950000,0,195,1,2,한국,한국,NA,NA
NA,NA,NA,1127,적의 아이들,195000,0,195,3,13,스웨덴,스웨덴,NA,NA
2017,1,18,1127,더 킹,1905000,0,195,1,3,한국,한국,(주)넥스트엔터테인먼트월드(NEW),2017-01-18T00:00:00Z
NA,NA,NA,1131,부베의 여인,388000,0,194,1,9,이탈리아,"이탈리아,프랑스",NA,NA
NA,NA,NA,1131,어떤 휴가,341000,0,194,1,11,미국,미국,NA,NA
2016,6,9,1133,본 투 비 블루,1671500,0,192,2,19,캐나다,"캐나다,영국,미국",그린나래미디어(주),2016-06-09T00:00:00Z
NA,NA,NA,1134,황금팔을 가진 사나이,429500,0,191,1,20,미국,미국,NA,NA
2022,4,7,1134,천국에서 무덤까지,1890800,0,191,12,92,영국,영국,예지림엔터테인먼트,2022-04-07T00:00:00Z
2018,11,15,1134,너의 췌장을 먹고 싶어,1424297,0,191,4,74,일본,일본,(주)넥스트엔터테인먼트월드(NEW),2018-11-15T00:00:00Z
2003,4,25,1137,살인의 추억,949500,0,190,1,3,한국,한국,CJ ENM,2003-04-25T00:00:00Z
2004,2,5,1137,태극기 휘날리며,1250000,0,190,1,1,한국,한국,"(주)다자인소프트,(주)쇼박스",2004-02-05T00:00:00Z
NA,NA,NA,1137,원한의 도곡리 다리,415000,0,190,1,15,미국,미국,NA,NA
2022,11,17,1137,모자산책,950000,0,190,5,19,한국,한국,하준사,2022-11-17T00:00:00Z
2022,5,26,1137,명색이 아프레걸,1886500,0,190,11,58,한국,한국,(주)케빈앤컴퍼니,2022-05-26T00:00:00Z
2022,1,7,1137,밀라노 두오모 콘서트,6469200,0,190,6,42,이탈리아,이탈리아,일미디어,2022-01-07T00:00:00Z
2008,9,4,1143,카라멜,189000,0,189,1,3,프랑스,프랑스,위드시네마,2008-09-04T00:00:00Z
NA,NA,NA,1143,마티,378000,0,189,1,12,미국,미국,NA,NA
2021,11,24,1145,로그북,1992000,0,188,2,15,한국,한국,시네마 뉴원,2021-11-24T00:00:00Z
NA,NA,NA,1146,오명,851500,0,187,1,10,미국,미국,NA,NA
NA,NA,NA,1146,하비,379000,0,187,1,12,NA,NA,NA,NA
NA,NA,NA,1146,마지막 일몰,374000,0,187,1,9,미국,미국,NA,NA
1961,4,13,1149,오발탄,407000,0,186,1,20,한국,한국,NA,1961-04-13T00:00:00Z
2023,1,18,1149,겨울 이야기,1674000,0,186,1,1,한국,한국,"와이드 릴리즈(주),시네마 뉴원",2023-01-18T00:00:00Z
NA,NA,NA,1149,SIFF2022 단편경쟁1,1488000,0,186,1,3,한국,한국,NA,NA
NA,NA,NA,1149,"안도 다다오, 다음 세대를 위하여",1116000,0,186,2,3,일본,일본,NA,NA
NA,NA,NA,1153,기인들,351500,0,185,1,10,미국,미국,NA,NA
2020,9,17,1153,공포분자,1435000,0,185,2,22,기타,기타,(주)에이썸엔터테인먼트,2020-09-17T00:00:00Z
1971,6,19,1153,졸업,934066,0,185,2,16,미국,미국,시네마 뉴원,1971-06-19T00:00:00Z
NA,NA,NA,1153,교사형,1307000,0,185,1,2,일본,일본,NA,NA
NA,NA,NA,1153,존 웨인의 기병대,304000,0,185,1,10,미국,미국,NA,NA
NA,NA,NA,1153,SIFF2022 단편경쟁6,1480000,0,185,1,3,한국,한국,NA,NA
NA,NA,NA,1153,SISFF2022 국제단편경쟁 1,1110000,0,185,1,2,기타,기타,NA,NA
NA,NA,NA,1160,역마차,408000,0,184,1,15,미국,미국,NA,NA
2018,7,1,1160,카르멘,1660000,0,184,1,8,독일,독일,(주)케빈앤컴퍼니,2018-07-01T00:00:00Z
NA,NA,NA,1160,서울의 지붕 밑,337000,0,184,1,19,한국,한국,NA,NA
NA,NA,NA,1160,구름은 흘러도,468000,0,184,1,9,한국,한국,NA,NA
1997,2,7,1164,초록물고기,1355000,0,183,1,3,한국,한국,(주)시네마서비스,1997-02-07T00:00:00Z
1972,12,24,1164,7인의 신부,386500,0,183,1,13,미국,미국,NA,1972-12-24T00:00:00Z
NA,NA,NA,1164,80일간의 세계일주,418000,0,183,1,13,미국,미국,NA,NA
2023,12,6,1164,물비늘,1464000,0,183,1,3,한국,한국,㈜인디스토리,2023-12-06T00:00:00Z
NA,NA,NA,1168,포크 촙 힐,401500,0,182,1,15,미국,미국,NA,NA
NA,NA,NA,1169,차이니즈 부키의 죽음,1285000,0,181,1,8,미국,미국,NA,NA
2022,3,31,1169,곡녀,1616200,0,181,7,66,한국,한국,시네마 뉴원,2022-03-31T00:00:00Z
NA,NA,NA,1171,독일 영년,360000,0,180,1,12,이탈리아,이탈리아,NA,NA
NA,NA,NA,1171,이브의 모든 것,396000,0,180,1,22,미국,미국,NA,NA
2022,12,1,1171,레드 씨,900000,0,180,5,18,이집트,이집트,주식회사 루믹스미디어,2022-12-01T00:00:00Z
2022,7,5,1171,언더 샤크,900000,0,180,5,18,영국,영국,주식회사 루믹스미디어,2022-07-05T00:00:00Z
NA,NA,NA,1171,웰컴 투 맨체스터,1800000,0,180,1,1,헝가리,헝가리,NA,NA
NA,NA,NA,1171,잠입,1800000,0,180,1,1,덴마크,덴마크,NA,NA
2022,6,1,1171,셀링 이소벨,900000,0,180,5,18,영국,영국,(주)태양미디어그룹,2022-06-01T00:00:00Z
2022,9,29,1171,암스테르담 바이스,900000,0,180,5,9,네덜란드,네덜란드,(주)투케이에스픽처스,2022-09-29T00:00:00Z
NA,NA,NA,1171,생츄어리,1440000,0,180,1,3,한국,한국,(주)시네마달,NA
2021,11,24,1171,무녀도,1020000,0,180,1,27,한국,한국,(주)씨네필운,2021-11-24T00:00:00Z
2023,7,12,1181,비밀의 언덕,1432000,0,179,1,2,한국,한국,(주)엣나인필름,2023-07-12T00:00:00Z
2022,8,4,1181,좀비는 좀비끼리 우리는 우리끼리,1414000,0,179,1,15,한국,한국,필름다빈,2022-08-04T00:00:00Z
2022,7,20,1183,스파이형 모델,1130000,0,178,4,71,한국,한국,주식회사 씨엠닉스,2022-07-20T00:00:00Z
NA,NA,NA,1184,우연히 나는 아름다움의 섬광을 보았다,1301000,0,177,1,2,미국,미국,NA,NA
1985,3,1,1185,깊고 푸른 밤,2233300,0,176,5,25,한국,한국,NA,1985-03-01T00:00:00Z
NA,NA,NA,1185,퀴리부인,352000,0,176,1,9,미국,미국,NA,NA
NA,NA,NA,1187,할 수 있는 자가 구하라: 인생,1384500,0,175,1,6,프랑스,프랑스,NA,NA
NA,NA,NA,1187,참을 수 없는 존재의 하찮음,1050000,0,175,1,2,칠레,칠레,NA,NA
NA,NA,NA,1187,휴먼 보이스,1314000,0,175,1,19,스페인,스페인,찬란,NA
NA,NA,NA,1190,구봉서의 벼락부자,398000,0,174,1,32,한국,한국,NA,NA
1995,5,27,1190,인생,959000,0,174,1,4,중국,중국,NA,1995-05-27T00:00:00Z
1971,8,7,1190,남태평양,420000,0,174,1,13,미국,미국,NA,1971-08-07T00:00:00Z
2022,1,20,1190,신들의 분노,912000,0,174,6,13,폴란드,폴란드,(주)스튜디오디에이치엘,2022-01-20T00:00:00Z
NA,NA,NA,1190,어메이징 레오나르도,1566000,0,174,1,2,이탈리아,이탈리아,NA,NA
NA,NA,NA,1190,리투아니아 여행의 추억,1216000,0,174,1,2,영국,"영국,독일",NA,NA
2020,5,21,1190,나는보리,1276800,0,174,2,5,한국,한국,(주)영화사 진진,2020-05-21T00:00:00Z
NA,NA,NA,1190,판도라,348000,0,174,1,9,영국,영국,NA,NA
2022,6,1,1198,#해시태그,2205600,0,173,8,49,한국,한국,(주)더존크리에이티브,2022-06-01T00:00:00Z
NA,NA,NA,1199,밤의 선박,1222000,0,172,1,2,프랑스,프랑스,NA,NA
2018,10,31,1199,폴란드로 간 아이들,1126000,0,172,1,3,한국,한국,커넥트픽쳐스(주),2018-10-31T00:00:00Z
2013,2,21,1199,신세계,2544000,0,172,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW),2013-02-21T00:00:00Z
NA,NA,NA,1202,약속의 땅,1179000,0,171,1,4,폴란드,폴란드,NA,NA
2021,10,20,1203,한창나이 선녀님,850000,0,170,1,2,한국,한국,(주)트리플픽쳐스,2021-10-20T00:00:00Z
2023,10,25,1203,두 사람을 위한 식탁,1360000,0,170,1,3,한국,한국,필름다빈,2023-10-25T00:00:00Z
2016,6,16,1203,우리들,992000,0,170,2,4,한국,한국,(주)엣나인필름,2016-06-16T00:00:00Z
NA,NA,NA,1203,제18회 프라이드스크린 섹션 4. 크로커스,1360000,0,170,1,2,기타,기타,NA,NA
NA,NA,NA,1203,제18회 프라이드스크린 섹션 7. 물망초,1360000,0,170,1,2,한국,한국,NA,NA
NA,NA,NA,1208,거대한 자유,1690000,0,169,1,1,오스트리아,"오스트리아 ,독일",NA,NA
NA,NA,NA,1208,늦더위,1352000,0,169,1,3,한국,한국,필름다빈,NA
NA,NA,NA,1208,헨리 5세,481000,0,169,1,11,영국,영국,NA,NA
2014,12,18,1208,마미,1857000,0,169,1,10,캐나다,"캐나다,프랑스",(주)엣나인필름,2014-12-18T00:00:00Z
2016,9,29,1208,다가오는 것들,1774500,0,169,4,23,프랑스,프랑스,찬란,2016-09-29T00:00:00Z
2019,3,14,1208,철벽선생,1236000,0,169,5,50,일본,일본,(주)미디어캐슬,2019-03-14T00:00:00Z
NA,NA,NA,1214,탈옥,304500,0,168,1,10,미국,미국,NA,NA
2013,3,21,1214,바바라,958000,0,168,1,7,독일,독일,"M&M 인터내셔널,(주)영화사 조제",2013-03-21T00:00:00Z
2017,6,1,1214,바다 탐험대 옥토넛 시즌4: 더 파이널,1160000,0,168,1,23,영국,영국,와이드 릴리즈(주),2017-06-01T00:00:00Z
2023,2,8,1214,성스러운 거미,1773000,0,168,1,2,덴마크,"덴마크,독일,스웨덴,프랑스",판씨네마(주),2023-02-08T00:00:00Z
2008,10,23,1218,아내가 결혼했다,1336000,0,167,1,1,한국,한국,CJ ENM,2008-10-23T00:00:00Z
2003,11,21,1218,킬빌,1669000,0,167,1,13,미국,미국,CJ ENM,2003-11-21T00:00:00Z
2004,12,15,1218,인크레더블,1336000,0,167,1,1,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜,2004-12-15T00:00:00Z
2016,7,7,1218,환상의 빛,1627000,0,167,2,16,일본,일본,주식회사 씨네룩스,2016-07-07T00:00:00Z
2000,9,8,1218,공동경비구역 JSA,919000,0,167,1,4,한국,한국,CJ ENM,2000-09-08T00:00:00Z
2018,11,22,1218,영주,1336000,0,167,1,1,한국,한국,CGV아트하우스,2018-11-22T00:00:00Z
2016,5,19,1218,계춘할망,1336000,0,167,1,1,한국,한국,(주)콘텐츠지오,2016-05-19T00:00:00Z
2003,4,18,1225,그녀에게,1584000,0,166,3,23,스페인,스페인,"판씨네마(주),(주)미로비젼",2003-04-18T00:00:00Z
2023,5,17,1225,말이야 바른 말이지,1328000,0,166,1,2,한국,한국,서울독립영화제,2023-05-17T00:00:00Z
2017,10,25,1225,너의 췌장을 먹고 싶어,1421698,0,166,4,36,일본,일본,(주)넥스트엔터테인먼트월드(NEW),2017-10-25T00:00:00Z
NA,NA,NA,1228,미치광이 피에로,1478500,0,165,1,10,프랑스,"프랑스,이탈리아",NA,NA
NA,NA,NA,1228,서울인디애니페스트2022 독립보행1,1046500,0,165,1,2,기타,기타,NA,NA
NA,NA,NA,1228,인디플렉스 데이 1. 배우 출신 감독전,1473000,0,165,1,1,한국,한국,NA,NA
1996,8,17,1231,내 친구의 집은 어디인가,1126000,0,163,1,7,이란,이란,NA,1996-08-17T00:00:00Z
NA,NA,NA,1231,서울인디애니페스트2022 새벽비행2,1129000,0,163,1,2,기타,기타,NA,NA
2007,6,14,1233,스틸라이프,809000,0,162,1,4,홍콩,홍콩,위드시네마,2007-06-14T00:00:00Z
NA,NA,NA,1233,아이다,5012200,0,162,6,16,영국,영국,NA,NA
2019,5,22,1233,어린 의뢰인,2106000,0,162,1,2,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트,2019-05-22T00:00:00Z
NA,NA,NA,1236,열녀문,322000,0,161,1,8,한국,한국,NA,NA
NA,NA,NA,1236,노인과 바다,370500,0,161,1,18,미국,미국,NA,NA
2000,10,28,1236,하나 그리고 둘,1410000,0,161,1,13,대만,"대만,일본",(주)리틀빅픽쳐스,2000-10-28T00:00:00Z
NA,NA,NA,1236,서울인디애니페스트2022 새벽비행1,992000,0,161,1,2,기타,기타,NA,NA
2022,12,15,1240,야쿠자 프린세스,800000,0,160,5,8,브라질,브라질,(주)스튜디오디에이치엘,2022-12-15T00:00:00Z
NA,NA,NA,1240,SISFF2022 한국단편경쟁 2,960000,0,160,1,2,한국,한국,NA,NA
NA,NA,NA,1240,SISFF2022 한국단편경쟁 5,960000,0,160,1,2,기타,기타,NA,NA
NA,NA,NA,1240,CJ도너스캠프 청소년 문화동아리 SHOWCASE: 방송 부문,1440000,0,160,1,1,한국,한국,NA,NA
NA,NA,NA,1240,CJ도너스캠프 청소년 문화동아리 SHOWCASE: 공연 부문,1440000,0,160,1,1,한국,한국,NA,NA
NA,NA,NA,1240,CJ도너스캠프 청소년 문화동아리 SHOWCASE: 영화 부문,1440000,0,160,1,1,한국,한국,NA,NA
NA,NA,NA,1240,CJ도너스캠프 청소년 문화동아리 SHOWCASE: 음악 부문,1440000,0,160,1,1,한국,한국,NA,NA
NA,NA,NA,1240,CJ도너스캠프 청소년 문화동아리 SHOWCASE: 요리 부문,1440000,0,160,1,1,한국,한국,NA,NA
NA,NA,NA,1240,"CJ도너스캠프 청소년 문화동아리 SHOWCASE: 패션,뷰티 부문",1440000,0,160,1,1,한국,한국,NA,NA
2020,7,29,1240,강철비2: 정상회담,960000,0,160,3,3,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트,2020-07-29T00:00:00Z
2017,7,12,1240,내 사랑,1240600,0,160,1,12,아일랜드,"아일랜드,캐나다",오드,2017-07-12T00:00:00Z
NA,NA,NA,1251,달기,318000,0,159,1,9,한국,"한국,홍콩",NA,NA
2009,7,22,1251,해운대,795000,0,159,1,3,한국,한국,CJ ENM,2009-07-22T00:00:00Z
NA,NA,NA,1253,김재화 배우전 - 단편모음,1501500,0,158,6,42,한국,한국,NA,NA
2022,12,29,1253,희망의 요소,1279000,0,158,5,11,한국,한국,필름다빈,2022-12-29T00:00:00Z
2021,3,31,1253,자산어보,790000,0,158,1,2,한국,한국,플러스엠 엔터테인먼트,2021-03-31T00:00:00Z
NA,NA,NA,1256,OK 목장의 결투,292000,0,157,1,16,미국,미국,NA,NA
1994,4,23,1256,세 가지 색 : 블루,1343000,0,157,1,15,프랑스,프랑스,"(주)영화사 안다미로,㈜영화사 백두대간",1994-04-23T00:00:00Z
NA,NA,NA,1256,모로코 요리사: 타제카,157000,0,157,1,3,프랑스,"프랑스,모로코",NA,NA
NA,NA,NA,1259,서신교환 4. 호세 루이스 가린-요나스 메카스,1151000,0,156,1,2,스페인,스페인,NA,NA
2001,10,12,1259,고양이를 부탁해,1446000,0,156,2,28,한국,한국,"(주)엣나인필름,(주)시네마서비스",2001-10-12T00:00:00Z
NA,NA,NA,1259,12명의 성난 사람들,312000,0,156,1,17,미국,미국,NA,NA
2020,2,27,1259,시원찮은 그녀를 위한 육성방법 피날레,1169000,0,156,2,16,일본,일본,(주)애니플러스,2020-02-27T00:00:00Z
NA,NA,NA,1259,철가면,250000,0,156,1,10,프랑스,"프랑스,이탈리아",NA,NA
NA,NA,NA,1264,거인,308000,0,154,1,11,미국,미국,NA,NA
2015,6,24,1264,연평해전,770000,0,154,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW),2015-06-24T00:00:00Z
1976,8,12,1264,사랑의 스잔나,318000,0,154,1,12,홍콩,홍콩,주식회사 블루필름웍스,1976-08-12T00:00:00Z
NA,NA,NA,1264,행복한 삶의 기록에서 삭제된 부분,1128000,0,154,1,2,미국,미국,NA,NA
2016,7,20,1268,부산행,765000,0,153,1,3,한국,한국,(주)넥스트엔터테인먼트월드(NEW),2016-07-20T00:00:00Z
2021,11,4,1268,빌리 홀리데이,1362000,0,153,2,12,미국,미국,(주)디스테이션,2021-11-04T00:00:00Z
2021,1,3,1268,레전더리 콘서트: 레너드 번스타인,3281000,0,153,6,21,독일,독일,(주)케빈앤컴퍼니,2021-01-03T00:00:00Z
1982,11,14,1271,해바라기,884000,0,152,1,9,이탈리아,이탈리아,일미디어,1982-11-14T00:00:00Z
NA,NA,NA,1271,알로에베라,1520000,0,152,1,4,기타,기타,NA,NA
NA,NA,NA,1271,행복이여 영원하라,1520000,0,152,1,4,남아프리카공화국,남아프리카공화국,NA,NA
NA,NA,NA,1271,아이다,1520000,0,152,1,4,모로코,모로코,NA,NA
NA,NA,NA,1271,원스 어폰 어 타임 인 우간다,1520000,0,152,1,4,미국,"미국,기타",NA,NA
NA,NA,NA,1271,위대한 킬라피,1520000,0,152,1,4,기타,"기타,브라질,포르투갈",NA,NA
NA,NA,NA,1271,안녕하세요,1520000,0,152,1,4,기타,기타,NA,NA
NA,NA,NA,1271,더 페인팅,1520000,0,152,1,4,기타,기타,NA,NA
NA,NA,NA,1271,누라는 꿈꾼다,1520000,0,152,1,4,기타,"기타,벨기에,프랑스,카타르",NA,NA
2019,4,3,1271,아픈 만큼 사랑한다,1357000,0,152,1,8,한국,한국,(주)드림팩트엔터테인먼트,2019-04-03T00:00:00Z
2019,9,26,1271,메기,1536000,0,152,1,2,한국,한국,"(주)엣나인필름,CGV아트하우스",2019-09-26T00:00:00Z
NA,NA,NA,1282,상류사회,246500,0,151,1,10,미국,미국,NA,NA
NA,NA,NA,1282,분노의 포도,385000,0,151,1,9,미국,미국,NA,NA
1972,3,18,1282,초원의 빛,273000,0,151,1,12,미국,미국,NA,1972-03-18T00:00:00Z
NA,NA,NA,1282,동에 번쩍 서에 번쩍,1207500,0,151,1,3,한국,한국,NA,NA
NA,NA,NA,1286,황야의 귀부인,300000,0,150,1,10,미국,미국,NA,NA
NA,NA,NA,1286,블라인드 마운틴,1600000,0,150,1,2,중국,중국,NA,NA
NA,NA,NA,1286,카틴,1600000,0,150,1,2,폴란드,폴란드,NA,NA
NA,NA,NA,1286,바운티 호의 반란,403500,0,150,1,10,미국,미국,NA,NA
NA,NA,NA,1286,SIFF2022 페스티벌초이스 단편4,1200000,0,150,1,2,한국,한국,NA,NA
NA,NA,NA,1286,제16회 안양여성인권영화제 1회차,1200000,0,150,1,1,한국,한국,NA,NA
2022,8,11,1286,긴급구원 더레스큐,750000,0,150,5,15,중국,중국,(주)에이원엔터테인먼트,2022-08-11T00:00:00Z
NA,NA,NA,1286,BLIFF2022 한국 단편경쟁 2,1600000,0,150,1,2,한국,한국,NA,NA
NA,NA,NA,1286,챈스일병의 귀환,1600000,0,150,1,2,미국,미국,NA,NA
NA,NA,NA,1286,BLIFF2022 한국 단편경쟁 1,1600000,0,150,1,2,한국,한국,NA,NA
2020,10,22,1286,태양의 소녀들,1600000,0,150,1,2,프랑스,프랑스,(주)이수C&E,2020-10-22T00:00:00Z
2020,4,9,1286,기도의 힘,1350000,0,150,1,2,미국,미국,주식회사 더쿱,2020-04-09T00:00:00Z
1971,9,21,1298,엘 시드,298000,0,149,1,6,미국,"미국,이탈리아,영국",NA,1971-09-21T00:00:00Z
1998,6,20,1298,록키 호러 픽쳐 쇼,1098000,0,149,1,3,미국,"미국,영국","(주)팝엔터테인먼트,(주)피터팬픽쳐스",1998-06-20T00:00:00Z
2023,11,22,1298,빅슬립,1192000,0,149,1,2,한국,한국,찬란,2023-11-22T00:00:00Z
NA,NA,NA,1298,부스럭,1326000,0,149,1,1,한국,한국,NA,NA
2017,7,12,1302,플립,1912000,0,148,1,3,미국,미국,(주)팝엔터테인먼트,2017-07-12T00:00:00Z
NA,NA,NA,1302,겨울에 만나,1184000,0,148,1,2,한국,한국,NA,NA
2023,11,8,1304,5시부터 7시까지의 주희,1176000,0,147,1,2,한국,한국,"(주)모쿠슈라,㈜인디스토리",2023-11-08T00:00:00Z
2020,10,21,1304,삼진그룹 영어토익반,1070000,0,147,1,3,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트,2020-10-21T00:00:00Z
2021,12,1,1304,로그 인 벨지움,1362300,0,147,3,26,한국,한국,(주)엣나인필름,2021-12-01T00:00:00Z
2023,12,6,1304,교토에서 온 편지,1176000,0,147,1,2,한국,한국,판씨네마(주),2023-12-06T00:00:00Z
NA,NA,NA,1308,열정,985000,0,146,1,2,스위스,"스위스,프랑스",NA,NA
2019,11,7,1308,타이페이 스토리,1060500,0,146,2,21,대만,대만,(주)드림팩트엔터테인먼트,2019-11-07T00:00:00Z
NA,NA,NA,1308,사하라,292000,0,146,1,12,미국,미국,NA,NA
2003,12,5,1308,러브 액츄얼리,1623970,0,146,3,19,미국,"미국,영국","(주)제이앤씨미디어그룹,와이드 릴리즈(주),UIP코리아,(유)조이앤시네마",2003-12-05T00:00:00Z
2000,9,9,1312,시월애,1439000,0,145,1,9,한국,한국,브에나비스타인터내셔널코리아,2000-09-09T00:00:00Z
NA,NA,NA,1313,햄릿,298000,0,144,1,6,영국,영국,NA,NA
NA,NA,NA,1313,현기증,319000,0,144,1,9,미국,미국,(주)영화사 안다미로,NA
NA,NA,NA,1313,백야,532500,0,144,1,9,이탈리아,이탈리아,NA,NA
NA,NA,NA,1313,SIPFF2022 한국단편경쟁 4,1440000,0,144,1,2,한국,한국,NA,NA
NA,NA,NA,1313,천국의 그림자,1007000,0,144,1,6,핀란드,핀란드,NA,NA
2019,9,26,1313,뱅드림! 필름 라이브,1315500,0,144,5,23,일본,일본,(주)애니플러스,2019-09-26T00:00:00Z
2023,2,8,1319,궁지에 몰린 쥐는 치즈 꿈을 꾼다,1110000,0,143,1,7,일본,일본,홀리가든,2023-02-08T00:00:00Z
2022,12,15,1319,희수,1109500,0,143,5,48,한국,한국,영화사 정원,2022-12-15T00:00:00Z
2019,6,20,1319,행복한 라짜로,1174000,0,143,1,16,이탈리아,이탈리아,주식회사 슈아픽처스,2019-06-20T00:00:00Z
NA,NA,NA,1319,구멍,968000,0,143,1,2,프랑스,"프랑스,이탈리아",NA,NA
2005,9,1,1319,마태복음,927000,0,143,2,6,이탈리아,이탈리아,씨네마오병이어(주),2005-09-01T00:00:00Z
1997,3,15,1319,잉글리쉬 페이션트,689500,0,143,1,3,미국,미국,(주)영화사오원,1997-03-15T00:00:00Z
2018,5,17,1325,버닝,1195000,0,142,1,2,한국,한국,CGV아트하우스,2018-05-17T00:00:00Z
2015,5,27,1325,무뢰한,2098000,0,142,1,1,한국,한국,CGV아트하우스,2015-05-27T00:00:00Z
2013,1,31,1327,문라이즈 킹덤,1342000,0,141,2,17,미국,미국,(주)영화사 진진,2013-01-31T00:00:00Z
NA,NA,NA,1327,레드 리버,356500,0,141,1,8,미국,미국,NA,NA
NA,NA,NA,1327,SIFF2022 심야상영 밤새 GO,2115000,0,141,1,1,한국,한국,NA,NA
1991,6,22,1327,신경쇠약 직전의 여자,976000,0,141,3,13,스페인,스페인,"해피송,(주)홈초이스",1991-06-22T00:00:00Z
NA,NA,NA,1327,꼭대기 방,302000,0,141,1,7,영국,영국,NA,NA
1973,10,24,1332,흑기사,258000,0,140,1,9,미국,미국,NA,1973-10-24T00:00:00Z
2013,10,24,1332,라 붐,1166000,0,140,5,20,프랑스,프랑스,(주)앤드플러스미디어웍스,2013-10-24T00:00:00Z
NA,NA,NA,1332,페이퍼맨,1075500,0,140,1,5,한국,한국,NA,NA
2024,1,10,1332,이어지는 땅,1120000,0,140,1,3,한국,한국,필름다빈,2024-01-10T00:00:00Z
2022,3,22,1332,브릭스턴 테일,700000,0,140,5,14,영국,영국,(주)드림팩트엔터테인먼트,2022-03-22T00:00:00Z
2023,4,26,1337,자전거 도둑,1024000,0,139,1,8,이탈리아,이탈리아,일미디어,2023-04-26T00:00:00Z
1977,2,18,1337,데미트리아스,250000,0,139,1,10,미국,미국,NA,1977-02-18T00:00:00Z
2020,10,7,1337,밥정,489000,0,139,1,33,한국,한국,(주)엣나인필름,2020-10-07T00:00:00Z
2019,8,22,1337,우리집,1112000,0,139,1,2,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트,2019-08-22T00:00:00Z
NA,NA,NA,1337,성난 파도,278000,0,139,1,13,미국,미국,NA,NA
