연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
NA,NA,NA,2957,선비의 네 친구 문방사우,300,0,1,1,1,한국,한국,NA,NA
2012,12,20,2957,로스트 인 타임,2000,0,1,1,1,중국,중국,(주)아바엔터테인먼트,2012-12-20T00:00:00Z
NA,NA,NA,2957,Dir/Actors 6. 양익준 단편,5000,0,1,1,1,한국,한국,NA,NA
NA,NA,NA,2957,나의 고향,143,0,1,1,1,폴란드,폴란드,NA,NA
NA,NA,NA,2957,어디에나 있는 앨리스,143,0,1,1,1,폴란드,폴란드,NA,NA
NA,NA,NA,2957,푸른 예술가들이 예술을 창조한다,143,0,1,1,1,폴란드,폴란드,NA,NA
NA,NA,NA,2957,디스턴스,143,0,1,1,1,폴란드,폴란드,NA,NA
NA,NA,NA,2957,언더라이프,143,0,1,1,1,폴란드,폴란드,NA,NA
2009,1,8,2957,마다가스카 2,5000,0,1,1,1,미국,미국,CJ ENM,2009-01-08T00:00:00Z
NA,NA,NA,2957,국도화끈한극장,400000,0,1,1,1,한국,한국,NA,NA
2010,12,2,2957,나는 나비,1000,0,1,1,2,한국,한국,(주)인디플러그,2010-12-02T00:00:00Z
NA,NA,NA,2957,가면놀이,5000,0,1,1,1,한국,한국,NA,NA
2001,3,16,2957,천국의 아이들,8000,0,1,1,1,미국,미국,(주)라이크콘텐츠,2001-03-16T00:00:00Z
2006,4,27,2957,라스트 데이즈,6000,0,1,1,1,미국,미국,(주)스폰지이엔티,2006-04-27T00:00:00Z
NA,NA,NA,2957,비 오는 날의 산책,167,0,1,1,1,한국,한국,NA,NA
2007,11,29,2957,은하해방전선,5000,0,1,1,4,한국,한국,㈜인디스토리,2007-11-29T00:00:00Z
2008,11,5,2957,007 퀀텀 오브 솔러스,15000,0,1,1,1,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜,2008-11-05T00:00:00Z
1992,7,4,2992,하얀전쟁,0,0,0,1,1,한국,한국,NA,1992-07-04T00:00:00Z
1992,11,7,2992,가슴에 돋는 칼로 슬픔을 자르고,0,0,0,1,1,한국,한국,NA,1992-11-07T00:00:00Z
1992,2,29,2992,달은...해가 꾸는 꿈,0,0,0,1,1,한국,한국,NA,1992-02-29T00:00:00Z
NA,NA,NA,2992,완령옥,0,0,0,1,1,홍콩,홍콩,NA,NA
1993,12,24,2992,패왕별희,0,0,0,1,1,홍콩,홍콩,NA,1993-12-24T00:00:00Z
1994,8,20,2992,안나 이야기,0,0,0,1,4,스페인,스페인,NA,1994-08-20T00:00:00Z
1994,9,16,2992,크로우,0,0,0,1,1,미국,미국,NA,1994-09-16T00:00:00Z
1995,6,3,2992,비포 더 레인,0,0,0,1,4,마케도니아,마케도니아,NA,1995-06-03T00:00:00Z
1995,12,23,2992,돌로레스 클레이븐,0,0,0,1,4,미국,미국,NA,1995-12-23T00:00:00Z
1995,12,23,2992,타락천사,0,0,0,1,5,홍콩,홍콩,(주)디스테이션,1995-12-23T00:00:00Z
1996,7,24,2992,아기공룡 둘리-얼음별 대모험,0,0,0,1,4,한국,한국,워터홀컴퍼니(주),1996-07-24T00:00:00Z
1996,3,30,2992,비포 선라이즈,0,0,0,1,4,미국,"미국,오스트리아 ,스위스",(주)드림팩트엔터테인먼트,1996-03-30T00:00:00Z
1996,6,1,2992,바베트의 만찬,0,0,0,1,1,덴마크,덴마크,NA,1996-06-01T00:00:00Z
1997,9,13,2992,접속,0,0,0,1,2,한국,한국,NA,1997-09-13T00:00:00Z
1997,5,31,2992,브라더 오브 슬립,0,0,0,1,4,독일,독일,NA,1997-05-31T00:00:00Z
1998,1,24,2992,8월의 크리스마스,0,0,0,1,1,한국,한국,"한국영상투자개발(주),(주)싸이더스",1998-01-24T00:00:00Z
1998,3,7,2992,크래쉬,0,0,0,1,4,미국,미국,NA,1998-03-07T00:00:00Z
1998,11,21,2992,크리스마스엔 눈이 올까요?,0,0,0,1,4,프랑스,프랑스,NA,1998-11-21T00:00:00Z
1999,1,16,2992,캐릭터,0,0,0,1,4,네덜란드,네덜란드,NA,1999-01-16T00:00:00Z
2000,12,30,2992,대학로에서 매춘하다가 토막살해당한 여고생 아직 대학로에 있다,0,0,0,1,1,한국,한국,NA,2000-12-30T00:00:00Z
2000,8,19,2992,와호장룡,0,0,0,1,1,중국,중국,NA,2000-08-19T00:00:00Z
2001,2,16,2992,빌리 엘리어트,0,0,0,1,1,영국,"영국,프랑스","(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)",2001-02-16T00:00:00Z
2002,8,30,2992,기쿠지로의 여름,0,0,0,1,1,일본,일본,"(주)영화사 진진,(주)튜브엔터테인먼트",2002-08-30T00:00:00Z
2003,2,28,2992,국화꽃 향기,0,0,0,1,1,한국,한국,(주)시네마서비스,2003-02-28T00:00:00Z
2003,6,5,2992,이도공간,0,0,0,1,1,홍콩,홍콩,(주)엣나인필름,2003-06-05T00:00:00Z
2003,10,24,2992,선택,0,0,0,1,2,한국,한국,영화사청어람(주),2003-10-24T00:00:00Z
NA,NA,NA,2992,올빼미,0,0,0,1,2,일본,일본,NA,NA
2005,4,2,2992,신부와 편견,0,0,0,1,1,영국,영국,미디어 소소,2005-04-02T00:00:00Z
1997,8,23,2992,올리브나무사이로,0,0,0,1,4,프랑스,"프랑스,이란",NA,1997-08-23T00:00:00Z
1993,5,15,2992,베를린 천사의 시,0,0,0,1,5,독일,독일,NA,1993-05-15T00:00:00Z
2005,12,29,2992,청연,0,0,0,1,1,한국,한국,코리아픽쳐스(주),2005-12-29T00:00:00Z
2006,2,16,2992,신성일의 행방불명,0,0,0,1,2,한국,한국,스폰지,2006-02-16T00:00:00Z
2006,9,7,2992,"연애, 그 참을 수 없는 가벼움",0,0,0,1,1,한국,한국,CJ ENM,2006-09-07T00:00:00Z
2006,12,14,2992,황혼의 빛,0,0,0,1,1,핀란드,핀란드,(주)스폰지이엔티,2006-12-14T00:00:00Z
1995,9,2,2992,중경삼림,0,0,0,1,1,홍콩,홍콩,(주)디스테이션,1995-09-02T00:00:00Z
2008,1,3,2992,그때 거기 있었습니까?,0,0,0,1,1,루마니아,루마니아,(주)이모션픽처스,2008-01-03T00:00:00Z
1987,8,29,2992,파리 텍사스,0,0,0,1,1,프랑스,"프랑스,서독,영국",NA,1987-08-29T00:00:00Z
1967,1,21,2992,홍길동,0,0,0,1,6,한국,한국,NA,1967-01-21T00:00:00Z
2008,6,19,2992,알렉산드라,0,0,0,1,1,러시아,러시아,NA,2008-06-19T00:00:00Z
2008,10,2,2992,미스 페티그루의 어느 특별한 하루,0,0,0,1,4,영국,영국,(주)넥스트엔터테인먼트월드(NEW),2008-10-02T00:00:00Z
NA,NA,NA,2992,조난 프리타,0,0,0,1,1,일본,일본,NA,NA
NA,NA,NA,2992,아마추어의 반란,0,0,0,1,1,일본,일본,NA,NA
2008,10,23,2992,도쿄!,0,0,0,1,1,일본,"일본,한국,프랑스",(주)싸이더스,2008-10-23T00:00:00Z
2009,6,4,2992,로나의 침묵,0,0,0,1,1,벨기에,"벨기에,프랑스,이탈리아,독일",실버스푼,2009-06-04T00:00:00Z
NA,NA,NA,2992,중국독립영화 특별전,0,0,0,1,1,중국,중국,NA,NA
2009,8,6,2992,야스쿠니,0,0,0,1,1,중국,"중국,한국,일본",실버스푼,2009-08-06T00:00:00Z
NA,NA,NA,2992,하얀 나비,0,0,0,1,2,한국,한국,NA,NA
2010,3,18,2992,경계도시 2,0,0,0,1,2,한국,한국,시네마달,2010-03-18T00:00:00Z
2009,11,5,2992,집행자,0,0,0,1,1,한국,한국,"(주)스폰지이엔티,실버스푼",2009-11-05T00:00:00Z
NA,NA,NA,2992,아피찻퐁 위라세타쿤 특별상영,0,0,0,1,1,태국,태국,NA,NA
2009,10,29,2992,더 코브: 슬픈 돌고래의 진실,0,0,0,1,1,미국,미국,(주)스폰지이엔티,2009-10-29T00:00:00Z
1994,12,10,2992,나쁜 피,0,0,0,1,1,프랑스,프랑스,오드,1994-12-10T00:00:00Z
1992,4,18,2992,퐁네프의 연인들,0,0,0,1,1,프랑스,프랑스,오드,1992-04-18T00:00:00Z
NA,NA,NA,2992,2009 다큐멘터리 쇼케이스,0,0,0,1,2,기타,기타,NA,NA
NA,NA,NA,2992,2009 나다의 마지막 프로포즈,0,0,0,1,1,기타,기타,NA,NA
2010,4,22,2992,친정엄마,0,0,0,1,3,한국,한국,(주)싸이더스,2010-04-22T00:00:00Z
2010,4,22,2992,데저트 플라워,0,0,0,1,2,영국,"영국,독일,오스트리아",(주)영화사구안,2010-04-22T00:00:00Z
NA,NA,NA,2992,얼어붙은 땅,0,0,0,1,1,한국,한국,NA,NA
2010,9,2,2992,김복남 살인사건의 전말,0,0,0,1,1,한국,한국,(주)스폰지이엔티,2010-09-02T00:00:00Z
2010,6,17,2992,노 임팩트 맨,0,0,0,1,1,미국,미국,KT&G 시네마 상상마당,2010-06-17T00:00:00Z
NA,NA,NA,2992,국도올빼미 상영회,0,0,0,1,10,기타,기타,NA,NA
NA,NA,NA,2992,김약국의 딸들,0,0,0,1,1,한국,한국,NA,NA
2013,8,22,2992,방독피,0,0,0,1,1,한국,한국,(주)두엔터테인먼트,2013-08-22T00:00:00Z
NA,NA,NA,2992,괴롭히는 여자,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,대한민국 여자,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,잔인한 계절,0,0,0,1,2,한국,한국,NA,NA
NA,NA,NA,2992,벌거벗은 섬,0,0,0,1,2,일본,일본,NA,NA
2011,8,25,2992,에일리언 비키니,0,0,0,1,1,한국,한국,㈜인디스토리,2011-08-25T00:00:00Z
2011,6,2,2992,굿바이 보이,0,0,0,1,1,한국,한국,㈜인디스토리,2011-06-02T00:00:00Z
NA,NA,NA,2992,"너의 결혼식, 나의 결혼식",0,0,0,1,1,한국,한국,㈜인디스토리,NA
NA,NA,NA,2992,나쁜 교육,0,0,0,1,1,한국,한국,NA,NA
2011,8,3,2992,명탐정 코난 : 침묵의 15분,0,0,0,1,1,일본,일본,(주)미디어데이,2011-08-03T00:00:00Z
2011,11,24,2992,다슬이,0,0,0,1,1,한국,한국,어뮤즈,2011-11-24T00:00:00Z
NA,NA,NA,2992,혼자있다,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,싸고 좋은 집,0,0,0,1,1,한국,한국,NA,NA
1955,6,11,2992,주검의 상자,0,0,0,1,1,한국,한국,NA,1955-06-11T00:00:00Z
NA,NA,NA,2992,"시네마 칸타빌레-음악으로 보는 영화, 그 빛나는 순간들",0,0,0,1,8,NA,NA,NA,NA
NA,NA,NA,2992,비망록: 보이지 않는 도시,0,0,0,1,1,싱가포르,싱가포르,NA,NA
2011,10,20,2992,위도,0,0,0,1,3,한국,한국,어뮤즈,2011-10-20T00:00:00Z
2011,10,27,2992,훈장과 악동들,0,0,0,1,2,한국,한국,어뮤즈,2011-10-27T00:00:00Z
NA,NA,NA,2992,대학졸업영화제1,0,0,0,1,11,NA,NA,NA,NA
NA,NA,NA,2992,대학졸업영화제2,0,0,0,1,3,NA,NA,NA,NA
NA,NA,NA,2992,메리메리 올빼미,0,0,0,1,1,NA,NA,NA,NA
NA,NA,NA,2992,다문입술,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,뱀파이어와의 인터뷰,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,괴물,0,0,0,1,1,한국,한국,NA,NA
2011,2,17,2992,소울 키친,0,0,0,1,2,독일,독일,(주)영화사 조제,2011-02-17T00:00:00Z
2011,12,8,2992,물 없는 바다,0,0,0,1,9,한국,한국,㈜인디스토리,2011-12-08T00:00:00Z
NA,NA,NA,2992,겨울잠,0,0,0,1,1,한국,한국,NA,NA
2013,7,11,2992,명왕성,0,0,0,1,1,한국,한국,(주)싸이더스,2013-07-11T00:00:00Z
NA,NA,NA,2992,연주하고 싸워라,0,0,0,1,1,베네수엘라,베네수엘라,NA,NA
NA,NA,NA,2992,노운 시크릿츠,0,0,0,1,1,기타,기타,NA,NA
NA,NA,NA,2992,어웨이팅 허,0,0,0,1,1,기타,기타,NA,NA
NA,NA,NA,2992,Padre Nuestro,0,0,0,1,1,칠레,칠레,NA,NA
1958,10,14,2992,자유 결혼,0,0,0,1,1,한국,한국,NA,1958-10-14T00:00:00Z
NA,NA,NA,2992,나도 인간이 되련다,0,0,0,1,1,NA,NA,NA,NA
1973,7,27,2992,정무문,0,0,0,1,1,홍콩,홍콩,(주)영화사 빅,1973-07-27T00:00:00Z
1974,1,1,2992,용쟁호투,0,0,0,1,1,미국,"미국,홍콩",NA,1974-01-01T00:00:00Z
NA,NA,NA,2992,잔결,0,0,0,1,3,NA,NA,NA,NA
NA,NA,NA,2992,맨헌터,0,0,0,1,1,미국,미국,NA,NA
NA,NA,NA,2992,스탠 바이 미,0,0,0,1,1,미국,미국,NA,NA
NA,NA,NA,2992,인지구,0,0,0,1,1,NA,NA,NA,NA
1988,6,14,2992,성공시대,0,0,0,1,1,한국,한국,NA,1988-06-14T00:00:00Z
NA,NA,NA,2992,허공에의 질주,0,0,0,1,1,미국,미국,NA,NA
1989,9,29,2992,달마가 동쪽으로 간 까닭은?,0,0,0,1,2,한국,한국,NA,1989-09-29T00:00:00Z
NA,NA,NA,2992,로보트 태권V(76년 디지털 복원판),0,0,0,1,5,한국,한국,NA,NA
1990,3,28,2992,파업전야,0,0,0,1,2,한국,한국,(주)리틀빅픽쳐스,1990-03-28T00:00:00Z
NA,NA,NA,2992,아이다호,0,0,0,1,1,미국,미국,NA,NA
NA,NA,NA,2992,중앙뉴스,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,질식,0,0,0,1,1,한국,한국,센트럴파크,NA
2013,6,27,2992,"힘내세요, 병헌씨",0,0,0,1,1,한국,한국,㈜인디스토리,2013-06-27T00:00:00Z
2014,4,24,2992,아버지의 이메일,0,0,0,1,1,한국,한국,㈜인디스토리,2014-04-24T00:00:00Z
NA,NA,NA,2992,영화의 완성,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,게임사슬,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,용소채널e,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,나의 꿈을 찾아가는 길,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,미운 오리새끼,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,행복교실 웃음,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,Brava Gente Brasileira,0,0,0,1,1,브라질,브라질,NA,NA
NA,NA,NA,2992,카타리나의 사랑과 자유,0,0,0,1,1,멕시코,멕시코,NA,NA
NA,NA,NA,2992,라 티그라,0,0,0,1,1,기타,기타,NA,NA
NA,NA,NA,2992,Entre Marx y una mujer desnuda,0,0,0,1,1,기타,기타,NA,NA
NA,NA,NA,2992,Chance,0,0,0,1,1,기타,기타,NA,NA
NA,NA,NA,2992,폭력의 거리,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,금환식,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,모란등롱,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,하얀 거탑,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,상처투성이 산하,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,닌자 2,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,닌자,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,수레의 노래,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,여자의 고갯길,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,겐지 이야기,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,게이샤의 삶,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,삼류 배우,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,살고 싶어,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,오후의 유언장,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,묵동기담,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,사쿠라부대 지다,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,치쿠잔의 여행,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,추락하는 청춘,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,오니바바,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,어머니,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,도랑,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,원폭의 아이,0,0,0,1,2,일본,일본,NA,NA
NA,NA,NA,2992,상수,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,소녀들,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,아웃빽,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,위대한 선수,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,피의 수확,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,살,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,오르막 길,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,노미의 길,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,잠시 길을 잃다,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,증산,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,꼬인다,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,악몽,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,봄,0,0,0,1,1,한국,한국,㈜인디스토리,NA
NA,NA,NA,2992,그늘,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,토끼인형,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,도서관,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,비상구,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,대화법,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,한 여름밤의 꿈,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,적반하장,0,0,0,1,1,한국,한국,NA,NA
2009,6,25,2992,아빠의 화장실,0,0,0,1,1,우루과이,"우루과이,브라질,프랑스",(주)영화사 진진,2009-06-25T00:00:00Z
1989,2,17,2992,택시 드라이버,0,0,0,1,1,미국,미국,NA,1989-02-17T00:00:00Z
2009,1,8,2992,비카인드 리와인드,0,0,0,1,2,미국,미국,(주)싸이더스,2009-01-08T00:00:00Z
2009,9,3,2992,고갈,0,0,0,1,1,한국,한국,"곡사,서울독립영화제",2009-09-03T00:00:00Z
2009,11,26,2992,나는 행복합니다,0,0,0,1,3,한국,한국,(주)영화사 진진,2009-11-26T00:00:00Z
1997,1,11,2992,안토니아스 라인,0,0,0,1,1,영국,"영국,네덜란드,벨기에",NA,1997-01-11T00:00:00Z
2009,6,4,2992,세라핀,0,0,0,1,2,프랑스,프랑스,(주)영화사구안,2009-06-04T00:00:00Z
NA,NA,NA,2992,트랜스 시베리아,0,0,0,1,3,스페인,"스페인,독일,영국",(주)싸이더스,NA
2013,4,25,2992,새 구두를 사야해,0,0,0,1,2,일본,일본,(주)영화사 진진,2013-04-25T00:00:00Z
NA,NA,NA,2992,남양주는 모른다,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,Taxi,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,Two face,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,일반적으로,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,I'm not a mermaid,0,0,0,1,1,NA,NA,NA,NA
NA,NA,NA,2992,하루,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,Not simple,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,허훈이,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,그림자,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,길,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,집,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,불편한 진실,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,Bone,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,Are you Ready,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,어느 오후,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,스텔스 형제,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,점프샷,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,자매별곡,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,가족애니메이션극장 #2,0,0,0,1,2,기타,기타,NA,NA
NA,NA,NA,2992,원 테이블,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,할아버지,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,달뜬,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,하하,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,나는 총알이다,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,변신자동차 또봇- 날아라 또봇,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,일상다반사,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,세도시 이야기2,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,백팩,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,손길,0,0,0,1,1,한국,한국,센트럴파크,NA
NA,NA,NA,2992,잡담,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,첫사랑ing,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,선화사,0,0,0,1,3,한국,한국,NA,NA
NA,NA,NA,2992,음자리표,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,비 갠 오후의 지렁이,0,0,0,1,1,한국,한국,NA,NA
2013,9,5,2992,33리,0,0,0,1,2,한국,한국,어뮤즈,2013-09-05T00:00:00Z
NA,NA,NA,2992,"미안,미안해",0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,눈부신 밤,0,0,0,1,1,한국,한국,센트럴파크,NA
NA,NA,NA,2992,나의 친구,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,그 여자,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,"그녀, 꽃피다!",0,0,0,1,2,한국,한국,NA,NA
NA,NA,NA,2992,사진찍기 좋은날,0,0,0,1,2,한국,한국,NA,NA
NA,NA,NA,2992,커피왕자,0,0,0,1,2,한국,한국,NA,NA
NA,NA,NA,2992,맛나는 비비정마을,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,용기있는 외출,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,버스in(人),0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,"평화동, 보통사람이야기",0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,처음 만난 사람들,0,0,0,1,2,한국,한국,NA,NA
NA,NA,NA,2992,가족,0,0,0,1,2,한국,한국,NA,NA
NA,NA,NA,2992,2012,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,체인지,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,전자파는 새싹이 자라는데 방해가 되지 않는다,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,느리게 걷기,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,당신이 걷는 사이에,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,우리학교는,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,초능력자,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,중앙애니모음,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,패닉룸,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,신데렐라,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,잭의 토성탐사,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,개미와 베짱이,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,내꺼하자,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,런어웨이,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,피핑라이프 스페셜 #1,0,0,0,1,2,기타,기타,NA,NA
NA,NA,NA,2992,가족애니메이션극장 #1,0,0,0,1,3,기타,기타,NA,NA
NA,NA,NA,2992,아오키 준 감독전,0,0,0,1,2,기타,기타,NA,NA
NA,NA,NA,2992,마시마 리이치로 감독전 #2,0,0,0,1,3,기타,기타,NA,NA
NA,NA,NA,2992,피핑라이프 스페셜 #2,0,0,0,1,1,기타,기타,NA,NA
NA,NA,NA,2992,피핑라이프 스페셜 #3,0,0,0,1,1,기타,기타,NA,NA
NA,NA,NA,2992,마시마 리이치로 감독전 #1,0,0,0,1,2,기타,기타,NA,NA
NA,NA,NA,2992,영화 산책길,0,0,0,1,6,NA,NA,NA,NA
NA,NA,NA,2992,숨바꼭질,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,KAFA FILMS 2012 폐막식,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,머털도사,0,0,0,1,2,한국,한국,NA,NA
NA,NA,NA,2992,라디오헤드 라이브 인 프라하,0,0,0,1,1,체코,체코,NA,NA
2016,2,27,2992,엘 꼰도르 빠사,0,0,0,1,1,한국,한국,와이드 릴리즈(주),2016-02-27T00:00:00Z
NA,NA,NA,2992,자코모의 여름,0,0,0,1,1,이탈리아,"이탈리아,프랑스,벨기에",NA,NA
NA,NA,NA,2992,엑스 프레스,0,0,0,1,1,필리핀,필리핀,NA,NA
NA,NA,NA,2992,강은 한때 인간이였다,0,0,0,1,1,독일,독일,NA,NA
NA,NA,NA,2992,바람이 부는 까닭,0,0,0,1,1,NA,NA,NA,NA
NA,NA,NA,2992,성난 황소,0,0,0,1,1,미국,미국,NA,NA
NA,NA,NA,2992,AISFF 순회상영-상콤한 단편전,0,0,0,1,1,한국,"한국,스페인,크로아티아",NA,NA
NA,NA,NA,2992,AISFF 순회상영-발칙한 상상력전,0,0,0,1,1,기타,기타,NA,NA
NA,NA,NA,2992,AISFF 순회상영-Life is Short!,0,0,0,1,1,한국,"한국,아일랜드,기타,스페인,프랑스",NA,NA
NA,NA,NA,2992,100개의 다른 코,0,0,0,1,1,캐나다,캐나다,NA,NA
NA,NA,NA,2992,소년과 양,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,불륜,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,사라오름,0,0,0,1,1,한국,"한국,영국",최필름,NA
NA,NA,NA,2992,다리,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,이장혁과 나,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,더티혜리,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,용감한 비빔밥,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,난 아프지 않아,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,공유,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,함께하면 행복해요,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,댄스왕,0,0,0,1,1,한국,한국,NA,NA
NA,NA,NA,2992,그들이 사는 세상,0,0,0,1,1,한국,한국,NA,NA
