연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
NA,NA,NA,1657,내 이름은...,440000,0,88,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,1664,서울독립영화제2015 새로운선택 2,518200,0,87,1,2,한국,한국,NA,NA
NA,NA,NA,1664,내 여자친구의 남자친구,434000,0,87,2,4,프랑스,프랑스,(주)영화사 안다미로,NA
2012,9,13,1664,투 올드 힙합 키드,636974,0,87,1,3,한국,한국,(주)시네마달,2012-09-13T00:00:00Z
NA,NA,NA,1664,아나,591000,0,87,1,2,포르투갈,포르투갈,NA,NA
1989,7,15,1664,빅,476000,0,87,1,3,미국,미국,이십세기폭스필름코퍼레이션,1989-07-15T00:00:00Z
NA,NA,NA,1664,나의 계곡은 푸르렀다,432000,0,87,1,4,미국,미국,NA,NA
NA,NA,NA,1664,더 배틀 오브 광주,504300,0,87,1,2,한국,한국,NA,NA
2013,5,22,1671,사랑은 타이핑 중!,617000,0,86,2,8,프랑스,프랑스,판씨네마(주),2013-05-22T00:00:00Z
NA,NA,NA,1671,피아노로 쓰는 시네마 다이어리,1206000,0,86,1,1,기타,기타,NA,NA
NA,NA,NA,1671,"살로, 소돔의 120일",627000,0,86,1,1,이탈리아,"이탈리아,프랑스",NA,NA
2014,10,16,1671,컬러풀 웨딩즈,593000,0,86,1,3,프랑스,프랑스,(주)이수C&E,2014-10-16T00:00:00Z
NA,NA,NA,1671,우리들은 그 노래를 알고 있다,426000,0,86,1,4,프랑스,"프랑스,스위스,영국,이탈리아",NA,NA
2014,12,23,1671,8광구: 몬스터의 부활,462000,0,86,3,8,미국,미국,(유)조이앤컨텐츠그룹,2014-12-23T00:00:00Z
NA,NA,NA,1677,축제일,441000,0,85,1,7,프랑스,프랑스,NA,NA
NA,NA,NA,1677,백일염화,756500,0,85,1,2,중국,"중국,홍콩",NA,NA
2014,1,23,1677,뮤지엄 아워스,595000,0,85,1,5,오스트리아,"오스트리아 ,미국",(주)영화사 조제,2014-01-23T00:00:00Z
NA,NA,NA,1677,형사 서피코,359000,0,85,1,3,NA,NA,NA,NA
1989,11,18,1677,언터처블,442000,0,85,1,3,미국,미국,파라마운트 픽쳐스,1989-11-18T00:00:00Z
2006,7,6,1677,라스트 키스,618000,0,85,2,23,이탈리아,이탈리아,㈜영화사 백두대간,2006-07-06T00:00:00Z
2011,9,22,1677,도가니,504200,0,85,1,2,한국,한국,(주)씨제이이엔엠,2011-09-22T00:00:00Z
NA,NA,NA,1677,피터의 상상초월 작업실,393000,0,85,1,2,미국,미국,NA,NA
NA,NA,NA,1677,토니 마네로,603000,0,85,1,3,칠레,칠레,NA,NA
NA,NA,NA,1686,SICAF2015 경쟁: 단편 5,500100,0,84,1,1,기타,기타,NA,NA
1996,6,15,1686,잃어버린 아이들의 도시,655000,0,84,1,2,프랑스,프랑스,NA,1996-06-15T00:00:00Z
NA,NA,NA,1688,제15회 한국 퀴어 영화제 국내단편2 : 나를 찾는 욕망,581000,0,83,1,2,한국,한국,NA,NA
NA,NA,NA,1688,스톡홀름 씨의 좋은 날,377500,0,83,1,2,덴마크,덴마크,NA,NA
NA,NA,NA,1688,아마코드,531000,0,83,1,2,이탈리아,"이탈리아,프랑스",NA,NA
NA,NA,NA,1688,항해자 + 백일몽,544000,0,83,1,3,미국,미국,NA,NA
NA,NA,NA,1688,서울독립영화제2015 경쟁단편 5,486700,0,83,1,3,한국,한국,NA,NA
2005,9,8,1693,형사 Duelist,613000,0,82,1,1,한국,한국,코리아픽쳐스(주),2005-09-08T00:00:00Z
2011,5,26,1693,코파카바나,596000,0,82,1,2,프랑스,프랑스,(주)티캐스트,2011-05-26T00:00:00Z
2013,7,4,1693,빅 픽처,652000,0,82,1,2,프랑스,프랑스,(주)드림웨스트픽쳐스,2013-07-04T00:00:00Z
2001,12,9,1693,원더풀 라이프,803000,0,82,1,1,일본,일본,"(주)영화사 안다미로,(주)라이크콘텐츠,㈜영화사 백두대간",2001-12-09T00:00:00Z
NA,NA,NA,1693,뚱보 케빈의 살빼기 작전,643000,0,82,1,2,스위스,스위스,NA,NA
1989,8,26,1693,라임라이트,553000,0,82,1,2,미국,미국,"(주)엣나인필름,유나이티드 아티스트",1989-08-26T00:00:00Z
NA,NA,NA,1699,전문학교 + 극장,518000,0,81,1,3,미국,미국,NA,NA
NA,NA,NA,1699,나일의 딸,499500,0,81,1,4,대만,대만,NA,NA
2004,11,5,1699,내 머리 속의 지우개,480400,0,81,1,1,한국,한국,CJ ENM,2004-11-05T00:00:00Z
NA,NA,NA,1699,군중,372000,0,81,1,3,미국,미국,NA,NA
NA,NA,NA,1703,노란 집의 추억,535000,0,80,1,2,포르투갈,포르투갈,NA,NA
NA,NA,NA,1703,인디애니페스트2015-파노라마1-여행의 미로,414000,0,80,1,2,한국,한국,NA,NA
2016,5,5,1703,초인,471400,0,80,1,2,한국,한국,"(주)대명문화공장,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주)",2016-05-05T00:00:00Z
NA,NA,NA,1703,블리트,396000,0,80,1,3,미국,미국,NA,NA
2015,6,9,1703,신이 말하는 대로,679000,0,80,1,27,일본,일본,(주)싸이더스,2015-06-09T00:00:00Z
NA,NA,NA,1703,스타비스키,406000,0,80,1,4,이탈리아,"이탈리아,프랑스",NA,NA
2012,10,11,1703,서칭 포 슈가맨,412000,0,80,1,3,스웨덴,"스웨덴,영국",판씨네마(주),2012-10-11T00:00:00Z
2014,12,4,1710,꼬마 잠수함 올리 2,395000,0,79,1,1,미국,미국,예지림엔터테인먼트,2014-12-04T00:00:00Z
NA,NA,NA,1710,나쁜 친구들,262000,0,79,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,1710,더블 해피니스 : 복제된 도시,474000,0,79,1,2,오스트리아,"오스트리아 ,중국",NA,NA
2016,11,17,1710,야근 대신 뜨개질,401000,0,79,1,6,한국,한국,(주)영화사 진진,2016-11-17T00:00:00Z
2014,9,18,1710,세븐 싸이코패스,563000,0,79,1,3,영국,영국,(주)엘지유플러스,2014-09-18T00:00:00Z
NA,NA,NA,1710,필름맨,379000,0,79,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,1710,산타클로스는 파란 눈을 지녔다,262000,0,79,1,2,프랑스,프랑스,NA,NA
1990,9,29,1717,살인광시대,507000,0,78,1,2,미국,미국,"(주)엣나인필름,유나이티드 아티스트",1990-09-29T00:00:00Z
2014,11,7,1717,상해전기,547000,0,78,1,3,중국,중국,(주)에스와이코마드,2014-11-07T00:00:00Z
NA,NA,NA,1717,푸드 체인스 - 착취의 역사,468000,0,78,1,2,미국,미국,NA,NA
NA,NA,NA,1717,그녀 + 나 + 가스톤의 부엌,340000,0,78,1,2,기타,기타,NA,NA
2010,3,11,1717,예언자,613000,0,78,1,2,프랑스,프랑스,판씨네마(주),2010-03-11T00:00:00Z
NA,NA,NA,1717,모스크바 엘레지,511000,0,78,1,2,러시아,러시아,NA,NA
NA,NA,NA,1717,스와니-1989 아세아스와니 원정투쟁의 기록,392500,0,78,1,6,한국,한국,NA,NA
2013,5,9,1717,셰임,706000,0,78,1,5,영국,영국,㈜영화사 백두대간,2013-05-09T00:00:00Z
NA,NA,NA,1725,사십구일의 레시피,462000,0,77,1,2,일본,일본,주식회사 왓챠,NA
2015,11,19,1725,스타드 업,516000,0,77,4,23,영국,영국,THE 픽쳐스,2015-11-19T00:00:00Z
2013,5,9,1725,라자르 선생님,341000,0,77,1,2,캐나다,캐나다,프리비젼엔터테인먼트,2013-05-09T00:00:00Z
2014,12,4,1725,갈증,469400,0,77,2,4,일본,일본,찬란,2014-12-04T00:00:00Z
NA,NA,NA,1729,마천루,348000,0,76,1,4,미국,미국,NA,NA
2010,12,8,1729,베리드,532000,0,76,1,1,스페인,스페인,(주)화앤담이엔티,2010-12-08T00:00:00Z
2009,3,26,1729,더 리더: 책 읽어주는 남자,494000,0,76,1,1,미국,"미국,독일","(주)노바미디어,에스케이텔레콤(주)",2009-03-26T00:00:00Z
NA,NA,NA,1729,요리인류 디렉터스 컷 - 아워 데일리 브레드,456000,0,76,1,1,한국,한국,NA,NA
2010,9,16,1729,계몽영화,494000,0,76,1,1,한국,한국,㈜인디스토리,2010-09-16T00:00:00Z
2010,4,22,1729,반드시 크게 들을 것,494000,0,76,1,1,한국,한국,㈜인디스토리,2010-04-22T00:00:00Z
2008,12,3,1729,과속스캔들,570000,0,76,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트,2008-12-03T00:00:00Z
2008,12,4,1729,더 폴: 오디어스와 환상의 문,494000,0,76,1,1,인도,"인도,영국,미국",(주)영화사구안,2008-12-04T00:00:00Z
2015,3,21,1737,"오 브라더, 오 시스터!",469000,0,75,1,5,일본,일본,(주)엔케이컨텐츠,2015-03-21T00:00:00Z
NA,NA,NA,1737,AISFF2015 국내경쟁 1,371000,0,75,1,2,한국,한국,NA,NA
NA,NA,NA,1737,AISFF2015 국제경쟁 5,329000,0,75,1,2,기타,기타,NA,NA
NA,NA,NA,1737,벌어진 입,480000,0,75,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,1737,귀여운 여인,543000,0,75,1,3,대만,대만,NA,NA
2011,10,20,1737,완득이,445000,0,75,2,5,한국,한국,(주)씨제이이엔엠,2011-10-20T00:00:00Z
NA,NA,NA,1737,레네트와 미라벨의 네가지 모험,364000,0,75,2,4,프랑스,프랑스,NA,NA
2014,8,13,1737,해무(海霧),600000,0,75,1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW),2014-08-13T00:00:00Z
NA,NA,NA,1737,노인들의 계획,152000,0,75,1,3,한국,한국,(주)시네마달,NA
NA,NA,NA,1746,지상의 밤,345000,0,74,1,4,일본,"일본,미국,독일,이탈리아,핀란드",(주)영화사 안다미로,NA
NA,NA,NA,1746,절대미각 사기단,444000,0,74,1,1,미국,미국,NA,NA
NA,NA,NA,1746,브라씨 부자의 맛있는 가업 잇기,444000,0,74,1,2,프랑스,프랑스,NA,NA
2014,10,2,1746,돌이킬 수 없는,512000,0,74,1,3,프랑스,"프랑스,독일",찬란,2014-10-02T00:00:00Z
NA,NA,NA,1746,버스터 키튼 단편 4,475000,0,74,1,3,미국,미국,NA,NA
1990,1,26,1746,흑우: 블랙레인,348000,0,74,1,3,미국,미국,파라마운트 픽쳐스,1990-01-26T00:00:00Z
NA,NA,NA,1752,주홍글씨,326000,0,73,1,3,미국,미국,NA,NA
NA,NA,NA,1752,아들의 시간,369000,0,73,1,4,한국,한국,NA,NA
NA,NA,NA,1752,2015 GSFF 단편 경쟁 2,583000,0,73,1,4,한국,한국,NA,NA
NA,NA,NA,1752,바보,426000,0,73,1,6,미국,미국,NA,NA
2012,2,23,1756,나루토 질풍전 극장판: 블러드 프리즌,431928,0,72,1,2,일본,일본,씨너스엔터테인먼트(주),2012-02-23T00:00:00Z
NA,NA,NA,1756,옛날 옛적 서부에서,504000,0,72,1,1,미국,"미국,이탈리아",NA,NA
2005,4,1,1756,아무도 모른다,425000,0,72,1,2,일본,일본,"(주)디스테이션,(주)동숭아트센터",2005-04-01T00:00:00Z
2007,8,2,1756,카모메 식당,511000,0,72,1,4,일본,일본,"(주)엔케이컨텐츠,스폰지",2007-08-02T00:00:00Z
NA,NA,NA,1756,가을이야기,350000,0,72,1,2,프랑스,프랑스,(주)영화사 안다미로,NA
2001,8,10,1756,A.I.,368000,0,72,1,3,미국,미국,워너브러더스 코리아(주),2001-08-10T00:00:00Z
1981,12,20,1756,블루스 브라더스,384000,0,72,1,3,미국,미국,NA,1981-12-20T00:00:00Z
1989,5,5,1756,대행동,368000,0,72,1,2,대만,대만,NA,1989-05-05T00:00:00Z
2016,3,3,1756,트윈스터즈,422000,0,72,1,2,미국,"미국,프랑스,한국,영국",CGV아트하우스,2016-03-03T00:00:00Z
NA,NA,NA,1756,9월 단편 상상극장 - 홍석재 감독 특별전,513000,0,72,1,6,한국,한국,NA,NA
2013,2,21,1756,극장판 나루토 질풍전: 로드 투 닌자,431928,0,72,1,2,일본,일본,씨너스엔터테인먼트(주),2013-02-21T00:00:00Z
NA,NA,NA,1767,최후의 총잡이,328000,0,71,1,4,미국,미국,NA,NA
NA,NA,NA,1767,서울독립영화제2015 깜짝상영,420000,0,71,1,1,한국,한국,NA,NA
NA,NA,NA,1767,SICAF2015 중국 청년 작가전,426000,0,71,1,1,중국,중국,NA,NA
1997,2,7,1767,초록물고기,570000,0,71,1,3,한국,한국,(주)시네마서비스,1997-02-07T00:00:00Z
NA,NA,NA,1767,일식의 날,439000,0,71,1,2,러시아,러시아,NA,NA
NA,NA,NA,1767,AISFF2015 숏쇼츠필름페스티벌 & 아시아 컬렉션,341000,0,71,1,1,일본,일본,NA,NA
NA,NA,NA,1767,트루 러브,508000,0,71,1,6,캐나다,캐나다,NA,NA
NA,NA,NA,1774,일망타진,349000,0,70,1,4,NA,NA,NA,NA
NA,NA,NA,1774,초콜릿 로맨스,420000,0,70,1,1,프랑스,"프랑스,벨기에",NA,NA
NA,NA,NA,1774,SICAF2015 경쟁: 학생 3,420000,0,70,1,1,기타,기타,NA,NA
NA,NA,NA,1774,SICAF2015 일본 팝 에너지,419000,0,70,1,1,일본,일본,NA,NA
NA,NA,NA,1774,사랑의 상처,348000,0,70,1,4,NA,NA,NA,NA
2013,10,24,1774,라 붐,578000,0,70,1,7,프랑스,프랑스,(주)앤드플러스미디어웍스,2013-10-24T00:00:00Z
NA,NA,NA,1774,룰루,462000,0,70,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,1781,50번의 콘서트,315000,0,69,1,2,네덜란드,네덜란드,NA,NA
NA,NA,NA,1781,버스터 키튼 단편 1,416000,0,69,1,3,미국,미국,NA,NA
NA,NA,NA,1781,SICAF2015 푼토 이 라야 특선 - 움직이는 점과 선,414000,0,69,1,1,기타,기타,NA,NA
NA,NA,NA,1781,님포매니악 감독판 볼륨1,690000,0,69,1,1,덴마크,덴마크,NA,NA
NA,NA,NA,1781,쓰루하치 쓰루지로,441000,0,69,1,2,일본,일본,NA,NA
NA,NA,NA,1781,SICAF2015 연상호 단편선,414000,0,69,1,1,한국,한국,NA,NA
NA,NA,NA,1787,공부의 나라,395800,0,68,1,2,한국,"한국,벨기에",NA,NA
NA,NA,NA,1787,두 여인,352000,0,68,1,2,이탈리아,"이탈리아,프랑스",NA,NA
NA,NA,NA,1787,AISFF2015 국제경쟁 8,334000,0,68,1,2,기타,기타,NA,NA
2011,3,17,1787,짐승의 끝,409000,0,68,1,3,한국,한국,(주)씨제이이엔엠,2011-03-17T00:00:00Z
NA,NA,NA,1787,2007 [통합]영화제/기획전/회고전 등,450000,0,68,1,2,기타,기타,NA,NA
NA,NA,NA,1787,인디포럼2015 아스트랄 심리학,406000,0,68,1,2,한국,한국,NA,NA
2013,12,5,1787,동사서독 리덕스,204000,0,68,1,8,홍콩,"홍콩,대만","(주)디스테이션,(주)엔케이컨텐츠,(주)앤드플러스미디어웍스",2013-12-05T00:00:00Z
NA,NA,NA,1787,제15회 한국 퀴어 영화제 해외실험단편 : 퀴어영화의 경계 혹은 무엇,476000,0,68,1,2,기타,기타,NA,NA
NA,NA,NA,1795,울면서 달리기,301500,0,67,1,1,한국,한국,NA,NA
NA,NA,NA,1795,[대전아트시네마 10주년 기념영화제] 극장전 Part 1 - 꽃의 왈츠 + Mr. KANG,461000,0,67,1,8,한국,한국,NA,NA
2016,5,12,1795,히어 애프터,387500,0,67,1,2,폴란드,"폴란드,스웨덴,프랑스",(주)엣나인필름,2016-05-12T00:00:00Z
NA,NA,NA,1795,이치카와 콘 이야기,630000,0,67,1,2,일본,일본,NA,NA
1995,5,25,1795,희생,600000,0,67,1,1,스웨덴,"스웨덴,영국,프랑스",NA,1995-05-25T00:00:00Z
2012,9,13,1795,인시디어스,400000,0,67,2,3,미국,미국,(주)쇼박스,2012-09-13T00:00:00Z
2012,3,8,1795,말하는 건축가,460000,0,67,1,7,한국,한국,"(주)두타연,(주)미디어데이",2012-03-08T00:00:00Z
NA,NA,NA,1802,체커게임에서 이기는 방법,528000,0,66,1,2,태국,"태국,미국,인도네시아,홍콩",NA,NA
2007,7,5,1802,디센트,381800,0,66,1,2,영국,영국,롯데쇼핑㈜롯데엔터테인먼트,2007-07-05T00:00:00Z
NA,NA,NA,1802,버스터 키튼 단편 3,449000,0,66,1,3,미국,미국,NA,NA
2013,12,18,1805,러브액츄얼리: 크리스마스 에디션,597000,0,65,1,4,미국,"미국,영국",(주)팝엔터테인먼트,2013-12-18T00:00:00Z
2014,9,18,1805,"1789, 바스티유의 연인들",1266000,0,65,1,8,한국,한국,유니버설픽쳐스인터내셔널 코리아(유),2014-09-18T00:00:00Z
NA,NA,NA,1805,일하는 가족,426000,0,65,1,2,일본,일본,NA,NA
NA,NA,NA,1805,올드 독,516000,0,65,1,1,중국,중국,NA,NA
NA,NA,NA,1805,옥문,325000,0,65,1,2,중국,"중국,미국",NA,NA
NA,NA,NA,1805,인디애니페스트2015-릴레이작가 초청전,279000,0,65,1,2,기타,기타,NA,NA
2016,12,15,1805,내 심장이 건너 뛴 박동,505000,0,65,1,2,프랑스,프랑스,주식회사 씨네룩스,2016-12-15T00:00:00Z
NA,NA,NA,1812,인디애니페스트2015-2014 시그래프 아시아 컴퓨터 애니메이션 페스티벌 베스트,291000,0,64,1,2,기타,기타,NA,NA
NA,NA,NA,1812,자크 타티 회고전 - 채플린 단편선 1,446400,0,64,1,4,미국,미국,NA,NA
NA,NA,NA,1812,에어플레인,306000,0,64,1,3,NA,NA,NA,NA
NA,NA,NA,1812,SICAF2015 수상작_단편 2,384000,0,64,1,1,기타,기타,NA,NA
2015,12,31,1812,연인들,459000,0,64,5,6,독일,"독일,오스트리아 ,스위스",THE 픽쳐스,2015-12-31T00:00:00Z
1996,8,31,1812,구름 저편에,324000,0,64,1,2,프랑스,프랑스,NA,1996-08-31T00:00:00Z
NA,NA,NA,1812,나의 교실,288000,0,64,1,1,한국,한국,NA,NA
NA,NA,NA,1812,인디포럼2015 봄날의 허니버터,382000,0,64,1,2,한국,한국,NA,NA
NA,NA,NA,1812,세 가지 시대 + 북극,405000,0,64,1,2,미국,미국,NA,NA
NA,NA,NA,1812,열일곱살의 버킷 리스트,382000,0,64,1,2,한국,한국,NA,NA
NA,NA,NA,1822,버스터 키튼 단편 2,423000,0,63,1,2,미국,미국,NA,NA
NA,NA,NA,1822,지난 해 마리앙바드에서,320000,0,63,1,3,프랑스,"프랑스,이탈리아",NA,NA
NA,NA,NA,1822,뮤리엘,318000,0,63,1,4,이탈리아,"이탈리아,프랑스",NA,NA
2012,12,13,1822,원 데이,501000,0,63,1,6,미국,미국,"(주)영화사 그램,(주)제이앤씨미디어그룹,(주)팝파트너스",2012-12-13T00:00:00Z
NA,NA,NA,1822,숭고한 나치,244000,0,63,1,4,오스트리아,"오스트리아 ,독일,이스라엘",NA,NA
1992,5,30,1822,델리카트슨 사람들,514000,0,63,1,2,프랑스,프랑스,NA,1992-05-30T00:00:00Z
NA,NA,NA,1822,7월 단편 상상극장-김새벽의 판타지아,436200,0,63,1,4,한국,한국,NA,NA
NA,NA,NA,1822,생의 엘레지 - 로스트로포비치와 비쉬넵스카야,408000,0,63,1,2,러시아,러시아,NA,NA
2008,10,14,1822,인생은 소설이다,314000,0,63,1,3,프랑스,프랑스,NA,2008-10-14T00:00:00Z
2015,9,15,1822,포크의 여왕 존 바에즈,442000,0,63,5,15,미국,미국,(주)나이너스엔터테인먼트,2015-09-15T00:00:00Z
2012,12,6,1822,파우스트,427000,0,63,1,1,러시아,러시아,㈜영화사 백두대간,2012-12-06T00:00:00Z
NA,NA,NA,1822,라이프 애프터 베스,538600,0,63,1,5,미국,미국,(주)콘텐츠판다,NA
NA,NA,NA,1834,고향의 푸른 잔디,400000,0,62,1,3,대만,대만,NA,NA
2016,1,28,1834,러브 앤 피스,556000,0,62,1,1,일본,일본,(주)영화사 안다미로,2016-01-28T00:00:00Z
NA,NA,NA,1834,작은 여우들,283000,0,62,2,4,미국,미국,NA,NA
NA,NA,NA,1834,여인공화국의 재키,482000,0,62,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,1834,옛날 옛날에,62000,0,62,1,3,한국,한국,NA,NA
1990,7,7,1834,배트맨,290000,0,62,1,4,미국,미국,워너브러더스 코리아(주),1990-07-07T00:00:00Z
NA,NA,NA,1834,AISFF2015 국제경쟁 6,306000,0,62,1,2,기타,기타,NA,NA
NA,NA,NA,1841,얼음강,368000,0,61,1,1,한국,한국,NA,NA
2005,12,23,1841,내 미국 삼촌,316000,0,61,1,3,프랑스,프랑스,㈜영화사 백두대간,2005-12-23T00:00:00Z
2014,12,4,1841,GROW: 인피니트의 리얼 청춘 라이프,365000,0,61,1,4,한국,한국,골든타이드픽처스(주),2014-12-04T00:00:00Z
NA,NA,NA,1841,트라스-우스-몽투스,413000,0,61,1,2,포르투갈,포르투갈,NA,NA
NA,NA,NA,1841,나의 혈육,398000,0,61,1,1,이탈리아,"이탈리아,프랑스,스위스",NA,NA
NA,NA,NA,1841,2006 [통합]영화제/기획전/회고전 등,422000,0,61,1,1,NA,NA,NA,NA
2012,4,19,1841,하트 브레이커,345000,0,61,1,2,프랑스,프랑스,씨너스엔터테인먼트(주),2012-04-19T00:00:00Z
2008,2,14,1841,잠수종과 나비,544000,0,61,1,2,미국,미국,"(주)영화사 진진,(주)유레카픽쳐스",2008-02-14T00:00:00Z
NA,NA,NA,1849,킬러,286000,0,60,1,4,미국,미국,NA,NA
2005,10,13,1849,신화 : 진시황릉의 비밀,300000,0,60,1,1,홍콩,홍콩,"씨네그루(주)다우기술,쇼이스트(주)",2005-10-13T00:00:00Z
2011,6,2,1849,종로의 기적,358000,0,60,1,1,한국,한국,시네마달,2011-06-02T00:00:00Z
2014,9,25,1849,나이팅게일,300000,0,60,1,3,중국,"중국,프랑스",㈜영화사 백두대간,2014-09-25T00:00:00Z
2015,5,7,1849,"어떤 여행, 시민창작뮤지컬",335000,0,60,2,25,한국,한국,주식회사 마운틴픽쳐스,2015-05-07T00:00:00Z
2015,5,14,1849,아내의 비밀욕정 2 : 밀애,300000,0,60,1,1,일본,일본,(주)콘텐츠랩자박,2015-05-14T00:00:00Z
2015,5,21,1849,아내의 비밀욕정 3 : 쾌락,300000,0,60,1,1,일본,일본,(주)콘텐츠랩자박,2015-05-21T00:00:00Z
2015,12,29,1849,위기의 유부남: 만나는 여자마다 하고 싶어!,300000,0,60,1,1,일본,일본,(주)소나무픽쳐스,2015-12-29T00:00:00Z
2015,5,28,1849,아내의 비밀욕정 4 : 음란,300000,0,60,1,1,일본,일본,(주)콘텐츠랩자박,2015-05-28T00:00:00Z
NA,NA,NA,1849,서울국제음식영화제 오감만족 세계단편선,360000,0,60,1,1,기타,기타,NA,NA
2015,6,24,1849,쾌락지구X,300000,0,60,1,1,홍콩,홍콩,씨네그루(주)다우기술,2015-06-24T00:00:00Z
2015,7,3,1849,섹시한 마담의 은밀한 과거,300000,0,60,1,1,일본,일본,(주)콘텐츠랩자박,2015-07-03T00:00:00Z
2015,7,9,1849,초식남의 미끈한 OL녀 맛보기,300000,0,60,1,1,일본,일본,(주)콘텐츠랩자박,2015-07-09T00:00:00Z
NA,NA,NA,1849,쿄코와 슈이치의 경우,300000,0,60,1,1,일본,일본,(주)싸이더스,NA
2015,7,16,1849,청순 여형사의 비밀스런 이중 생활,300000,0,60,1,1,일본,일본,(주)콘텐츠랩자박,2015-07-16T00:00:00Z
NA,NA,NA,1849,리디머: 최후의 심판자,300000,0,60,1,1,칠레,"칠레,미국",씨네그루(주)다우기술,NA
NA,NA,NA,1849,몬스터즈2: 죽음의 대륙,300000,0,60,1,1,영국,영국,씨네그루(주)다우기술,NA
2015,8,13,1849,애프터: 하고 싶은 그녀,300000,0,60,1,1,일본,일본,(주)콘텐츠랩자박,2015-08-13T00:00:00Z
2015,8,13,1849,G컵 미녀의 참을 수 없는 폭주,300000,0,60,1,1,일본,일본,(주)콘텐츠랩자박,2015-08-13T00:00:00Z
NA,NA,NA,1849,녹색의 해,386000,0,60,1,2,포르투갈,포르투갈,NA,NA
2015,8,27,1849,오르가즘: 신입 여형사의 특수임무,300000,0,60,1,1,일본,일본,(주)콘텐츠랩자박,2015-08-27T00:00:00Z
2015,9,4,1849,응큼 살벌한 섹스,300000,0,60,1,1,일본,일본,(주)콘텐츠랩자박,2015-09-04T00:00:00Z
NA,NA,NA,1849,더티 파티,300000,0,60,1,1,미국,미국,씨네그루(주)다우기술,NA
2015,1,29,1849,임신하고 싶은 새댁의 음란한 정사,300000,0,60,1,1,일본,일본,(주)콘텐츠랩자박,2015-01-29T00:00:00Z
2015,2,12,1849,화끈하게 주는 젊은 애인,300000,0,60,1,1,일본,일본,(주)콘텐츠랩자박,2015-02-12T00:00:00Z
2015,2,26,1849,H컵 젊은 과부의 짜릿한 컴백,300000,0,60,1,1,일본,일본,(주)콘텐츠랩자박,2015-02-26T00:00:00Z
