연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
2016,12,8,3714,아이돌 섹스 스캔들 2,20000,0,4,1,4,한국,한국,(주)케이알씨지,2016-12-08T00:00:00Z
2016,11,3,3714,시간의 종말,34000,0,4,1,1,한국,한국,(주)영화사 진진,2016-11-03T00:00:00Z
2016,10,26,3714,위풍당당 질리 홉킨스,16000,0,4,1,1,미국,미국,주식회사 쇼미미디어앤트레이딩,2016-10-26T00:00:00Z
NA,NA,NA,3714,클로드 란즈만: 쇼아의 유령,28000,0,4,1,1,캐나다,"캐나다,영국,미국",NA,NA
2017,7,26,3714,캠프 살인사건의 비밀,10000,0,4,4,4,미국,미국,(주)케이알씨지,2017-07-26T00:00:00Z
2017,7,25,3714,소림사 무림제자,10000,0,4,4,4,미국,미국,(주)케이알씨지,2017-07-25T00:00:00Z
2017,8,1,3714,쿵푸마스터,10000,0,4,4,4,미국,미국,(주)케이알씨지,2017-08-01T00:00:00Z
2017,8,1,3714,처녀들의 만찬,10000,0,4,4,4,미국,미국,(주)케이알씨지,2017-08-01T00:00:00Z
NA,NA,NA,3714,모팻과 나+파나로마+이클립스,20000,0,4,1,2,기타,기타,NA,NA
NA,NA,NA,3714,우리들의 월드컵,16000,0,4,1,3,영국,영국,NA,NA
NA,NA,NA,3714,"와인의 땅, 프리오라트",20000,0,4,1,1,스페인,스페인,NA,NA
NA,NA,NA,3714,씨앗: 우리가 몰랐던 이야기,16000,0,4,1,1,미국,미국,NA,NA
2017,9,7,3714,동창회의 커플정사,20000,0,4,1,1,일본,일본,(주)도키엔터테인먼트,2017-09-07T00:00:00Z
2017,9,14,3714,거유형수는 치과의사,20000,0,4,1,1,일본,일본,(주)도키엔터테인먼트,2017-09-14T00:00:00Z
2017,9,28,3714,두 커플의 정사,24000,0,4,1,1,일본,일본,(주)도키엔터테인먼트,2017-09-28T00:00:00Z
2017,9,28,3714,여대생의 오일마사지,24000,0,4,1,1,일본,일본,(주)도키엔터테인먼트,2017-09-28T00:00:00Z
2017,9,14,3714,음란한 거유 새엄마,24000,0,4,1,1,일본,일본,(주)도키엔터테인먼트,2017-09-14T00:00:00Z
NA,NA,NA,3714,네마프2017-글로컬구애전/단편1,20000,0,4,1,1,기타,기타,NA,NA
NA,NA,NA,3714,네마프2017-글로컬구애전/단편2,20000,0,4,1,1,기타,기타,NA,NA
NA,NA,NA,3714,이산자,12500,0,4,1,1,한국,한국,NA,NA
2017,3,7,3714,19금 특별한 정사 무삭제 특별판,20000,0,4,1,3,한국,한국,(주)케이알씨지,2017-03-07T00:00:00Z
2017,8,31,3714,깨끗한 유부녀,24000,0,4,1,1,일본,일본,(주)플라이어,2017-08-31T00:00:00Z
NA,NA,NA,3714,아프리카에서 온 편지,17500,0,4,1,1,독일,"독일,스위스",NA,NA
NA,NA,NA,3714,튀니지의 샬라,15000,0,4,1,2,기타,기타,NA,NA
2017,9,28,3714,야쿠자의 섹스 하,24000,0,4,1,1,일본,일본,(주)무빙픽쳐스컴퍼니,2017-09-28T00:00:00Z
2017,10,26,3765,야외정사와 노출증,18000,0,3,1,1,일본,일본,(주)도키엔터테인먼트,2017-10-26T00:00:00Z
2017,10,26,3765,주유소 알바녀와 뜨거운 여름,18000,0,3,1,1,일본,일본,(주)도키엔터테인먼트,2017-10-26T00:00:00Z
2017,10,26,3765,육체 알바의 유부녀,18000,0,3,1,1,일본,일본,(주)도키엔터테인먼트,2017-10-26T00:00:00Z
NA,NA,NA,3765,견습생,14000,0,3,1,2,싱가포르,"싱가포르,프랑스,독일",NA,NA
2017,11,9,3765,실은 해주는 여자-20대 후반,18000,0,3,1,1,일본,일본,(주)도키엔터테인먼트,2017-11-09T00:00:00Z
2017,11,2,3765,약한 여사원의 욕정,18000,0,3,1,1,일본,일본,(주)도키엔터테인먼트,2017-11-02T00:00:00Z
NA,NA,NA,3765,제프리,18000,0,3,1,2,기타,"기타,프랑스",NA,NA
NA,NA,NA,3765,고잉 더 디스턴스,18000,0,3,1,2,일본,일본,NA,NA
NA,NA,NA,3765,어나더 타임,18000,0,3,1,2,이란,이란,NA,NA
NA,NA,NA,3765,볼드 피스,18000,0,3,1,2,미국,"미국,기타",NA,NA
2017,5,2,3765,썸 - 은밀한 이야기,10000,0,3,2,3,한국,한국,THE 픽쳐스,2017-05-02T00:00:00Z
NA,NA,NA,3765,세 얼간이,17000,0,3,1,1,한국,한국,NA,NA
2017,12,8,3765,이채담의 지스팟-무삭제,60000,0,3,1,1,한국,한국,스마일컨텐츠,2017-12-08T00:00:00Z
2017,10,13,3765,인류멸망 주식회사,18000,0,3,1,1,캐나다,캐나다,(주)도키엔터테인먼트,2017-10-13T00:00:00Z
NA,NA,NA,3765,아닐 박치 인생의 하루,20000,0,3,1,2,기타,기타,NA,NA
NA,NA,NA,3765,북두의 권,30000,0,3,1,1,일본,일본,NA,NA
NA,NA,NA,3765,"명성, 그 6일의 기록",12500,0,3,1,1,한국,한국,시네마달,NA
NA,NA,NA,3765,엄마,15000,0,3,1,2,일본,일본,NA,NA
2012,11,29,3765,엔딩노트,18000,0,3,1,1,일본,일본,(주)영화사 진진,2012-11-29T00:00:00Z
2013,5,30,3765,잠 못 드는 밤,18000,0,3,1,3,한국,한국,㈜인디스토리,2013-05-30T00:00:00Z
2015,7,9,3765,파스카,18000,0,3,1,1,한국,한국,무브먼트,2015-07-09T00:00:00Z
2014,3,13,3765,우리가 들려줄 이야기,18000,0,3,1,1,캐나다,캐나다,(주)영화사 조제,2014-03-13T00:00:00Z
NA,NA,NA,3765,이름없는 자들의 이름,18000,0,3,1,1,한국,한국,NA,NA
NA,NA,NA,3765,고진감래,6000,0,3,1,3,한국,한국,NA,NA
2015,8,28,3765,바바둑,15000,0,3,1,1,호주,호주,(주)나이너스엔터테인먼트,2015-08-28T00:00:00Z
2015,9,24,3765,싱 오버 미,27000,0,3,1,1,미국,미국,문화선교연구원,2015-09-24T00:00:00Z
2016,12,8,3765,휴가,15500,0,3,2,4,한국,한국,㈜리필름,2016-12-08T00:00:00Z
NA,NA,NA,3765,베트남 잊기,15000,0,3,1,1,한국,"한국,미국,베트남",NA,NA
NA,NA,NA,3765,붉은 옷,21000,0,3,1,1,캄보디아,캄보디아,NA,NA
NA,NA,NA,3765,귀엽거나 미치거나,14000,0,3,2,2,중국,중국,NA,NA
2017,9,1,3765,헤드샷,15000,0,3,1,2,인도네시아,인도네시아,(주)액티버스엔터테인먼트,2017-09-01T00:00:00Z
NA,NA,NA,3765,더 플레이스+톰,15000,0,3,1,2,기타,기타,NA,NA
2017,9,21,3765,출장마사지사 꼬시기,18000,0,3,1,1,일본,일본,(주)도키엔터테인먼트,2017-09-21T00:00:00Z
2017,8,30,3765,블랙 워터 뱀파이어,7000,0,3,3,3,미국,미국,(주)케이알씨지,2017-08-30T00:00:00Z
2017,8,31,3765,요리학원에서 스와핑,18000,0,3,1,1,일본,일본,(주)플라이어,2017-08-31T00:00:00Z
NA,NA,NA,3765,라인 오브 컨트롤,10000,0,3,1,2,인도,인도,NA,NA
NA,NA,NA,3765,제9회 DMZ국제다큐영화제 글로벌비전 묶음,12500,0,3,1,2,기타,기타,NA,NA
NA,NA,NA,3765,제9회 DMZ국제다큐영화제 단체관람6,12500,0,3,1,1,기타,기타,NA,NA
2017,10,19,3765,샤워하러 온 옆집미인,18000,0,3,1,1,일본,일본,(주)도키엔터테인먼트,2017-10-19T00:00:00Z
2017,10,19,3765,단지처의 노골적 유혹,18000,0,3,1,1,일본,일본,(주)도키엔터테인먼트,2017-10-19T00:00:00Z
2017,10,19,3765,어른 장난감 개발부,18000,0,3,1,1,일본,일본,(주)도키엔터테인먼트,2017-10-19T00:00:00Z
NA,NA,NA,3806,우비,14000,0,2,1,1,기타,기타,NA,NA
NA,NA,NA,3806,브라더스,12000,0,2,1,1,노르웨이,노르웨이,NA,NA
NA,NA,NA,3806,SICAF2017 경쟁:TV& 커미션드1,12000,0,2,1,1,기타,기타,NA,NA
2017,8,28,3806,가루지기: 변강쇠 더 비기닝,4000,0,2,1,2,한국,한국,(주)컨텐츠 빌리지,2017-08-28T00:00:00Z
2017,6,8,3806,사슬-두여자의유혹-무삭제,4000,0,2,1,1,한국,한국,스마일컨텐츠,2017-06-08T00:00:00Z
2017,5,24,3806,옆집 여자,7000,0,2,1,2,일본,일본,(주)영진크리에이티브,2017-05-24T00:00:00Z
2017,5,10,3806,구층요탑: 전설의 부활,14000,0,2,2,2,중국,중국,(주)누리픽쳐스,2017-05-10T00:00:00Z
NA,NA,NA,3806,굴 공장,10000,0,2,1,1,일본,일본,NA,NA
2017,4,26,3806,워킹데드: 핫 바디,6000,0,2,1,2,미국,미국,(주)케이알씨지,2017-04-26T00:00:00Z
NA,NA,NA,3806,세월 오적,3000,0,2,1,1,한국,한국,NA,NA
2017,11,9,3806,음란한 절의 거유부인,12000,0,2,1,1,일본,일본,(주)도키엔터테인먼트,2017-11-09T00:00:00Z
2017,11,2,3806,불륜고백-일반녀,12000,0,2,1,1,일본,일본,(주)도키엔터테인먼트,2017-11-02T00:00:00Z
2017,11,9,3806,들킨 불륜 현장의 아내,12000,0,2,1,1,일본,일본,(주)도키엔터테인먼트,2017-11-09T00:00:00Z
2017,10,12,3806,사위를 노린 장모님,12000,0,2,1,1,일본,일본,(주)도키엔터테인먼트,2017-10-12T00:00:00Z
2017,10,12,3806,거유를 끼워라,12000,0,2,1,1,일본,일본,(주)도키엔터테인먼트,2017-10-12T00:00:00Z
2017,10,12,3806,엉덩이 전문 마사지샵,12000,0,2,1,1,일본,일본,(주)도키엔터테인먼트,2017-10-12T00:00:00Z
2017,9,5,3806,특수기동대: 악의 말살,5000,0,2,2,2,미국,미국,(주)케이알씨지,2017-09-05T00:00:00Z
NA,NA,NA,3806,로큰롤 인생,10000,0,2,1,1,일본,일본,NA,NA
NA,NA,NA,3806,제9회 DMZ국제다큐영화제 청소년경쟁1,7500,0,2,1,1,한국,한국,NA,NA
NA,NA,NA,3806,아바쿠스 : 감옥에 가기엔 너무 사소한,5000,0,2,1,1,미국,미국,NA,NA
NA,NA,NA,3806,워쇼,7500,0,2,1,2,덴마크,"덴마크,핀란드,기타",NA,NA
NA,NA,NA,3806,제9회 DMZ국제다큐영화제 청소년경쟁2,10000,0,2,1,1,한국,한국,NA,NA
NA,NA,NA,3806,제9회 DMZ국제다큐영화제 단체관람8,7500,0,2,1,1,기타,기타,NA,NA
NA,NA,NA,3806,제9회 DMZ국제다큐영화제 단체관람7,10000,0,2,1,1,기타,기타,NA,NA
NA,NA,NA,3806,네마프2017-한국구애전/단편1,10000,0,2,1,1,한국,한국,NA,NA
NA,NA,NA,3806,네마프2017-한국구애전/단편5,10000,0,2,1,1,한국,한국,NA,NA
NA,NA,NA,3806,미래 완료,10000,0,2,1,1,아르헨티나,아르헨티나,NA,NA
2017,3,2,3806,레드 스카이,7000,0,2,2,2,미국,미국,(주)케이알씨지,2017-03-02T00:00:00Z
2017,9,18,3806,가라데로 죽여라,10000,0,2,1,2,일본,일본,위드 라이언 픽쳐스,2017-09-18T00:00:00Z
2017,2,10,3806,가미카제,8000,0,2,2,2,영국,영국,(주)시네마리퍼블릭,2017-02-10T00:00:00Z
NA,NA,NA,3806,마이엄마,10000,0,2,1,1,한국,한국,NA,NA
2017,2,6,3806,일본대침몰: 야쿠자 대전쟁,10000,0,2,1,2,일본,일본,(주)케이알씨지,2017-02-06T00:00:00Z
2017,2,8,3806,섹스돌,5000,0,2,1,2,프랑스,프랑스,(주)컴퍼니엘,2017-02-08T00:00:00Z
NA,NA,NA,3806,골든게이트+구름 위의 사무엘,10000,0,2,1,2,기타,기타,NA,NA
NA,NA,NA,3806,마이티 제롬,10000,0,2,1,1,캐나다,캐나다,NA,NA
2017,2,23,3806,중년 부부의 섹스 교육,5000,0,2,1,2,일본,일본,(주)버킷스튜디오,2017-02-23T00:00:00Z
2005,4,28,3806,댄서의 순정,7000,0,2,1,1,한국,한국,쇼이스트(주),2005-04-28T00:00:00Z
NA,NA,NA,3806,돌 속에 갇힌 말-구로구청 부정투표함 항의농성사건,10000,0,2,1,1,한국,한국,NA,NA
NA,NA,NA,3806,끝없는 싸움 - 에바다,7000,0,2,1,1,한국,한국,시네마달,NA
2001,1,13,3806,왓 위민 원트,6000,0,2,1,1,영국,영국,NA,2001-01-13T00:00:00Z
2008,10,2,3806,모던보이,7000,0,2,1,1,한국,한국,CJ ENM,2008-10-02T00:00:00Z
2010,10,28,3806,부당거래,12000,0,2,1,1,한국,한국,CJ ENM,2010-10-28T00:00:00Z
NA,NA,NA,3806,장애인 이동권 투쟁보고서-버스를 타자,7000,0,2,1,1,한국,한국,시네마달,NA
2011,7,7,3806,호드,5000,0,2,2,2,프랑스,프랑스,(주)소나무픽쳐스,2011-07-07T00:00:00Z
2014,4,24,3806,10분,12000,0,2,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트,2014-04-24T00:00:00Z
2013,2,7,3806,블랑섹의 기이한모험,12000,0,2,1,2,영국,영국,(주)소나무픽쳐스,2013-02-07T00:00:00Z
2014,12,11,3806,파티51,10000,0,2,1,1,한국,한국,㈜인디스토리,2014-12-11T00:00:00Z
2014,6,18,3806,미녀와 야수,14000,0,2,1,1,프랑스,프랑스,(주)넥스트엔터테인먼트월드(NEW),2014-06-18T00:00:00Z
2014,7,9,3806,레이드 2,10000,0,2,1,2,인도네시아,"인도네시아,미국",(주)올스타엔터테인먼트,2014-07-09T00:00:00Z
2015,3,19,3806,트레이서,18000,0,2,1,1,미국,미국,"(주)영화사오원,(주)브리즈픽처스",2015-03-19T00:00:00Z
2016,2,25,3806,소꿉놀이,14000,0,2,1,5,한국,한국,(주)시네마달,2016-02-25T00:00:00Z
2016,2,25,3806,바다 탐험대 옥토넛 시즌4: 빙하탐험선S,18000,0,2,1,1,영국,영국,와이드 릴리즈(주),2016-02-25T00:00:00Z
2017,2,3,3806,파라노말 시그널,10000,0,2,1,2,미국,미국,주식회사 풍경소리,2017-02-03T00:00:00Z
2017,2,2,3859,시아버지와 두 며느리,5000,0,1,1,1,한국,한국,(주)영화사가을,2017-02-02T00:00:00Z
2017,2,2,3859,형부와 처제,5000,0,1,1,1,한국,한국,(주)영화사가을,2017-02-02T00:00:00Z
2017,8,10,3859,남자기숙사의 여관리인,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-10T00:00:00Z
2017,8,3,3859,가정교사의 은밀한 개인교습-무삭제판-,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-03T00:00:00Z
2017,8,3,3859,능욕당하는 여자,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-03T00:00:00Z
2017,8,3,3859,초흥분 여관 여주인,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-03T00:00:00Z
2017,2,2,3859,내 형의 아내,5000,0,1,1,1,한국,한국,(주)영화사가을,2017-02-02T00:00:00Z
2017,7,14,3859,착한 장모: 사위를 사랑하다 (무삭제),5000,0,1,1,1,한국,한국,(주)소나무픽쳐스,2017-07-14T00:00:00Z
2017,2,20,3859,바이킹 레거시,2000,0,1,1,1,영국,영국,주식회사 풍경소리,2017-02-20T00:00:00Z
2017,7,14,3859,완숙 엄마: 아들의 고백 (무삭제),5000,0,1,1,1,일본,일본,(주)소나무픽쳐스,2017-07-14T00:00:00Z
2017,7,14,3859,친구엄마 2017: 친구가 집에 없던 날 (무삭제),5000,0,1,1,1,한국,한국,(주)소나무픽쳐스,2017-07-14T00:00:00Z
2017,7,18,3859,젊은새댁 다른남자와 2,6000,0,1,1,1,일본,일본,(주)플라이어,2017-07-18T00:00:00Z
2017,12,25,3859,VJ의 은밀한 사생활,6000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-12-25T00:00:00Z
2017,7,4,3859,섹스 앤 파티,3000,0,1,1,1,미국,미국,(주)케이알씨지,2017-07-04T00:00:00Z
2017,6,30,3859,남편은 모른다,6000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-06-30T00:00:00Z
2017,6,30,3859,정사:아내를 빌려주세요,6000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-06-30T00:00:00Z
2017,6,30,3859,유부녀들:잘하는 남자를 좋아해,6000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-06-30T00:00:00Z
2017,7,4,3859,내 남편의 친구 무삭제,6000,0,1,1,1,한국,한국,(주)영화사가을,2017-07-04T00:00:00Z
2017,7,11,3859,내 아내의 친구 무삭제,6000,0,1,1,1,한국,한국,(주)영화사가을,2017-07-11T00:00:00Z
2017,12,25,3859,게발트 파이브:구타본능,6000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-12-25T00:00:00Z
2017,7,4,3859,그들만의 섹스매치,3000,0,1,1,1,미국,미국,(주)케이알씨지,2017-07-04T00:00:00Z
2017,7,4,3859,누드모델 무삭제 특별판,2000,0,1,1,1,한국,한국,(주)케이알씨지,2017-07-04T00:00:00Z
2017,6,30,3859,더럽혀진 웨딩드레스,6000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-06-30T00:00:00Z
2017,7,4,3859,젊은 새엄마 무삭제,6000,0,1,1,1,한국,한국,(주)영화사가을,2017-07-04T00:00:00Z
2017,7,11,3859,바람난 애인 무삭제,6000,0,1,1,1,한국,한국,(주)영화사가을,2017-07-11T00:00:00Z
2017,12,28,3859,유부녀:탐스러운 옆집남자의 물건,6000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-12-28T00:00:00Z
2017,7,3,3859,야쿠자의 여자:쾌락의 늪,6000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-07-03T00:00:00Z
2017,7,3,3859,마작녀 쿄코:화려한 손기술,6000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-07-03T00:00:00Z
2017,7,3,3859,도시 전설,6000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-07-03T00:00:00Z
2017,7,11,3859,"내 친구, 그의 아내 무삭제",6000,0,1,1,1,한국,한국,(주)영화사 사계절,2017-07-11T00:00:00Z
2017,1,10,3859,기둥서방의 여인,8000,0,1,1,1,일본,일본,(주)플라이어,2017-01-10T00:00:00Z
2017,1,10,3859,20대 같은 40대 미시녀,8000,0,1,1,1,일본,일본,(주)플라이어,2017-01-10T00:00:00Z
2017,1,10,3859,"숙모, 내가 더 잘해요",8000,0,1,1,1,일본,일본,(주)플라이어,2017-01-10T00:00:00Z
2017,1,10,3859,시아버지의 환상,8000,0,1,1,1,일본,일본,(주)플라이어,2017-01-10T00:00:00Z
2017,7,5,3859,제네시스 : 새로운 시대의 서막,3000,0,1,1,1,미국,미국,주식회사 레드아이스,2017-07-05T00:00:00Z
2017,1,11,3859,여형사의 은밀한 수사,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-01-11T00:00:00Z
2017,1,19,3859,어쌔신즈,3000,0,1,1,1,미국,미국,(주)시네마리퍼블릭,2017-01-19T00:00:00Z
2017,7,10,3859,새아빠: 엄마의 남자를 탐하다(무삭제),5000,0,1,1,1,일본,일본,(주)소나무픽쳐스,2017-07-10T00:00:00Z
2017,7,10,3859,내 삼촌의 아내: 내 여자가 되던 날,5000,0,1,1,1,한국,한국,(주)소나무픽쳐스,2017-07-10T00:00:00Z
2017,1,23,3859,인사이드 워,2000,0,1,1,1,미국,미국,(주)시네마리퍼블릭,2017-01-23T00:00:00Z
2017,1,17,3859,스와핑 : 친구부부의 쾌락,5000,0,1,1,1,한국,한국,(주)영화사가을,2017-01-17T00:00:00Z
2017,1,19,3859,내 친구의 엄마 (무삭제),5000,0,1,1,1,한국,한국,엠아이픽쳐스,2017-01-19T00:00:00Z
2017,2,13,3859,임베디드,2000,0,1,1,1,호주,호주,(주)시네마리퍼블릭,2017-02-13T00:00:00Z
2017,7,7,3859,데스 트랩:사신의 법칙,6000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-07-07T00:00:00Z
2017,7,7,3859,형수:금단의 열매,6000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-07-07T00:00:00Z
2017,7,7,3859,불륜여행:온천의 뜨거운 밤,6000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-07-07T00:00:00Z
2017,1,18,3859,탐정사무소-그놈의 얼굴,8000,0,1,1,1,한국,한국,(주)나우콘텐츠,2017-01-18T00:00:00Z
2017,7,11,3859,맛있는 떡 무삭제판,2000,0,1,1,1,한국,한국,(주)케이알씨지,2017-07-11T00:00:00Z
2017,2,11,3859,성욕노예의 복수,6000,0,1,1,1,일본,일본,(주)모멘텀엔터테인먼트,2017-02-11T00:00:00Z
2017,1,25,3859,아내의 불륜2,5000,0,1,1,1,한국,한국,(주)영화사가을,2017-01-25T00:00:00Z
2017,10,18,3859,변강쇠 VS 어우동,3000,0,1,1,1,한국,한국,(주)컨텐츠 빌리지,2017-10-18T00:00:00Z
2017,9,21,3859,신어우동,3000,0,1,1,1,한국,한국,(주)컨텐츠 빌리지,2017-09-21T00:00:00Z
2017,7,18,3859,엄마친구 3 무삭제판,6000,0,1,1,1,한국,한국,(주)영화사 사계절,2017-07-18T00:00:00Z
2017,1,20,3859,욕구불만 유부녀의 장난감,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-01-20T00:00:00Z
2017,1,20,3859,아내의 남자,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-01-20T00:00:00Z
2017,1,20,3859,빼앗긴 아내,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-01-20T00:00:00Z
2017,1,20,3859,두 번째 아내,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-01-20T00:00:00Z
2017,1,20,3859,나쁜 남자: 강간 당한 아내,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-01-20T00:00:00Z
2017,8,24,3859,여의사의 속옷파티,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-24T00:00:00Z
2017,8,24,3859,직장 상사의 미인아내,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-24T00:00:00Z
2017,8,24,3859,문란한 단지처의 욕망,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-24T00:00:00Z
2017,8,24,3859,가정방문과 거유부인,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-24T00:00:00Z
2017,8,17,3859,빨간 유카타의 여인,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-17T00:00:00Z
2017,8,17,3859,온천여관의 여인들,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-17T00:00:00Z
2017,8,17,3859,꽃미남 연하 마사지사,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-17T00:00:00Z
2017,8,17,3859,육식계 간호사,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-17T00:00:00Z
2017,7,20,3859,크레이지 레이크,2000,0,1,1,1,미국,미국,(주)컴퍼니엘,2017-07-20T00:00:00Z
2017,8,17,3859,요염한 게이샤의 접대,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-17T00:00:00Z
2017,8,3,3859,강가와 온천의 정사,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-03T00:00:00Z
2017,8,10,3859,등산후 여자사냥,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-10T00:00:00Z
2017,8,10,3859,여자이고 싶은 새엄마,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-10T00:00:00Z
2017,8,10,3859,좋아죽는 미망인,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-10T00:00:00Z
2017,8,3,3859,민박집의 하룻밤,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-03T00:00:00Z
2017,8,3,3859,유부녀의 육체정산,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-08-03T00:00:00Z
2017,2,2,3859,엄마친구 딸,5000,0,1,1,1,한국,한국,(주)영화사가을,2017-02-02T00:00:00Z
2017,7,27,3859,떠난 남편과 새로운 남자,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-07-27T00:00:00Z
2017,7,27,3859,꼬치구이집의 세여인,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-07-27T00:00:00Z
2017,7,27,3859,미인 여주인의 애욕일기,6000,0,1,1,1,일본,일본,(주)도키엔터테인먼트,2017-07-27T00:00:00Z
2017,6,13,3859,작은엄마 : 시조카 역습,6000,0,1,1,1,일본,일본,(주)플라이어,2017-06-13T00:00:00Z
2017,6,13,3859,남편 몰래 직장 상사와,6000,0,1,1,1,일본,일본,(주)플라이어,2017-06-13T00:00:00Z
2017,6,13,3859,오후 2시 : 아내가 사라진다,6000,0,1,1,1,일본,일본,(주)플라이어,2017-06-13T00:00:00Z
2017,6,19,3859,내 아내의 언니 무삭제,5000,0,1,1,1,한국,한국,(주)영화사 사계절,2017-06-19T00:00:00Z
2017,6,13,3859,매맞는 새엄마,6000,0,1,1,1,일본,일본,(주)플라이어,2017-06-13T00:00:00Z
2017,6,16,3859,일본여자:화끈한 성생활,5000,0,1,1,1,일본,일본,(주)영진크리에이티브,2017-06-16T00:00:00Z
