연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
2021,9,9,624,그대 너머에,8368600,0,979,12,176,한국,한국,농부영화사,2021-09-09T00:00:00Z
2021,11,18,625,어 굿 맨,9028500,0,978,26,203,프랑스,프랑스,(주)디스테이션,2021-11-18T00:00:00Z
2021,3,4,626,밤빛,8096110,0,966,31,374,한국,한국,영화배급협동조합 씨네소파,2021-03-04T00:00:00Z
2018,2,28,627,리틀 포레스트,6649870,0,961,21,377,한국,한국,플러스엠 엔터테인먼트,2018-02-28T00:00:00Z
2021,10,20,628,경고,9482470,0,957,42,246,영국,영국,(주)태양미디어그룹,2021-10-20T00:00:00Z
2021,2,3,629,늑대와 빨간 재킷,8525200,0,950,74,412,프랑스,프랑스,판씨네마(주),2021-02-03T00:00:00Z
2021,2,24,629,아홉수 로맨스,9437320,0,950,24,190,한국,한국,(주)스튜디오 보난자,2021-02-24T00:00:00Z
2021,1,14,631,요요현상,8678840,0,933,27,329,한국,한국,영화배급협동조합 씨네소파,2021-01-14T00:00:00Z
2018,12,19,632,스윙키즈,9322780,0,931,9,43,한국,한국,(주)넥스트엔터테인먼트월드(NEW),2018-12-19T00:00:00Z
2020,7,2,633,트랜짓,7584000,0,918,6,85,독일,독일,M&M 인터내셔널,2020-07-02T00:00:00Z
2019,3,21,634,페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이,7296500,0,915,17,109,일본,일본,(주)애니플러스,2019-03-21T00:00:00Z
1995,5,20,634,뮤리엘의 웨딩,7929400,0,915,21,231,호주,호주,해피송,1995-05-20T00:00:00Z
2001,10,26,636,와이키키 브라더스,7247000,0,913,25,280,한국,한국,CJ ENM,2001-10-26T00:00:00Z
2020,8,20,637,남매의 여름밤,6736000,0,908,7,201,한국,한국,그린나래미디어(주),2020-08-20T00:00:00Z
2021,4,1,638,리틀 조,9172400,0,907,22,381,오스트리아,"오스트리아 ,영국,독일,프랑스",주식회사 왓챠,2021-04-01T00:00:00Z
2021,1,6,639,천사는 바이러스,6344710,0,904,44,413,한국,한국,주식회사 씨엠닉스,2021-01-06T00:00:00Z
2020,10,7,640,트라이얼 오브 더 시카고 7,7900300,0,899,20,147,미국,미국,플러스엠 엔터테인먼트,2020-10-07T00:00:00Z
2021,6,30,641,좀비크러쉬: 헤이리,7134970,0,897,23,276,한국,한국,필름다빈,2021-06-30T00:00:00Z
1999,1,1,642,태양은 없다,7333700,0,893,36,243,한국,한국,NA,1999-01-01T00:00:00Z
2011,12,22,643,진짜로 일어날지도 몰라 기적,6185000,0,892,23,230,일본,일본,"(주)스튜디오 보난자,(주)미로비젼",2011-12-22T00:00:00Z
1988,7,22,644,영웅본색 2,6270180,0,891,32,322,홍콩,홍콩,(유)조이앤시네마,1988-07-22T00:00:00Z
2021,7,3,645,샤먼 로드,4152000,0,890,5,79,한국,한국,강 컨텐츠,2021-07-03T00:00:00Z
2021,4,1,646,싱크로닉,8604150,0,888,39,270,미국,미국,(주)제이앤씨미디어그룹,2021-04-01T00:00:00Z
2021,6,24,647,"식물카페, 온정",6308140,0,886,19,261,한국,한국,매치컷(주),2021-06-24T00:00:00Z
2021,11,18,647,"나의 끝, 당신의 시작",7586200,0,886,16,146,독일,독일,(주)마노엔터테인먼트,2021-11-18T00:00:00Z
2016,3,3,649,룸,5917970,0,879,26,278,아일랜드,"아일랜드,캐나다","(주)팝엔터테인먼트,(주)영화사 빅",2016-03-03T00:00:00Z
2021,5,26,650,아르코 라이브 뮤지컬 인사이드 윌리엄,15602500,0,878,14,141,한국,한국,(주)아이디어랩,2021-05-26T00:00:00Z
2022,1,12,651,청춘적니,8766000,0,864,2,5,중국,중국,(주)다자인소프트,2022-01-12T00:00:00Z
2010,8,4,652,아저씨,6835000,0,860,25,218,한국,한국,CJ ENM,2010-08-04T00:00:00Z
2021,1,7,653,마라가 큰 결정을 해야 해,7475940,0,856,79,494,미국,미국,(주)영화사오원,2021-01-07T00:00:00Z
NA,NA,NA,654,EBS 댄스파티!,4310000,0,850,3,22,한국,한국,(주)에픽캔,NA
2021,9,15,655,사다코,4545400,0,848,5,80,일본,일본,(주)미디어캐슬,2021-09-15T00:00:00Z
2017,7,20,656,덩케르크,8400000,0,840,1,12,미국,"미국,영국",워너브러더스 코리아(주),2017-07-20T00:00:00Z
2016,9,21,657,아이 엠 어 히어로,5735500,0,838,31,336,일본,일본,(주)영화사 빅,2016-09-21T00:00:00Z
2021,5,19,658,구독좋아요알림설정,8584900,0,808,16,270,미국,미국,주식회사 왓챠,2021-05-19T00:00:00Z
1997,3,22,659,라빠르망,5251000,0,807,20,245,프랑스,프랑스,"주식회사 왓챠,(주)디스테이션",1997-03-22T00:00:00Z
2021,4,22,660,"무순, 세상을 가로질러",7554000,0,802,17,196,한국,한국,영화배급협동조합 씨네소파,2021-04-22T00:00:00Z
2021,12,31,661,피어: 마지막 생존자,4000000,0,800,20,20,미국,미국,(주)제이브로,2021-12-31T00:00:00Z
2021,11,10,662,태양은 움직이지 않는다,7682100,0,799,42,232,일본,일본,(주)이놀미디어,2021-11-10T00:00:00Z
2011,8,26,663,티파니에서 아침을,2384000,0,797,1,19,미국,미국,주식회사 마운틴픽쳐스,2011-08-26T00:00:00Z
NA,NA,NA,664,새콤달콤,7032000,0,795,58,326,한국,한국,NA,NA
2021,1,14,665,나의 작은 동무,6635440,0,793,40,315,기타,기타,(주)라이크콘텐츠,2021-01-14T00:00:00Z
2013,4,4,666,홀리 모터스,5160800,0,791,2,39,프랑스,"프랑스,독일","(주)영화사 안다미로,오드",2013-04-04T00:00:00Z
2021,7,14,667,자메이카의 소울: 이나 데 야드,6934010,0,789,12,141,프랑스,프랑스,(주)엣나인필름,2021-07-14T00:00:00Z
2021,3,18,668,117편의 러브레터,5790770,0,782,18,210,헝가리,헝가리,알토미디어(주),2021-03-18T00:00:00Z
2021,7,22,669,피어 오브 레인,3900000,0,780,47,192,미국,미국,(주)누리픽쳐스,2021-07-22T00:00:00Z
2018,6,20,670,여중생A,7552500,0,771,18,77,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트,2018-06-20T00:00:00Z
2021,3,4,671,더 터널,7060550,0,768,36,265,기타,기타,예지림엔터테인먼트,2021-03-04T00:00:00Z
2005,3,25,672,몽상가들,4948000,0,766,3,26,프랑스,프랑스,"찬란,오드",2005-03-25T00:00:00Z
2021,5,12,673,예르미타시 예술의 힘,13688500,0,761,21,256,이탈리아,이탈리아,CGV ICECON,2021-05-12T00:00:00Z
2020,11,26,674,극장판 기븐,7391000,0,759,3,134,일본,일본,(주)애니플러스,2020-11-26T00:00:00Z
NA,NA,NA,675,인디애니페스트2021 랜선비행,4536000,0,756,3,7,한국,한국,NA,NA
2014,1,9,676,더 울프 오브 월스트리트,6237700,0,751,31,193,미국,미국,주식회사 우리네트웍스,2014-01-09T00:00:00Z
2021,12,9,677,총을 들지 않는 사람들: 금기에 도전,6825500,0,750,9,83,한국,한국,(주)스튜디오 보난자,2021-12-09T00:00:00Z
1995,2,18,678,레옹,7178020,0,740,19,216,프랑스,프랑스,"(주)제이앤씨미디어그룹,(주)팝파트너스",1995-02-18T00:00:00Z
2021,10,13,679,뫼비우스,1553000,0,734,1,22,한국,한국,주식회사 씨엠닉스,2021-10-13T00:00:00Z
NA,NA,NA,679,호수의 이방인,5459000,0,734,4,29,프랑스,프랑스,(주)영화사 진진,NA
2013,8,22,681,일대종사,6190500,0,729,3,47,중국,중국,CGV아트하우스,2013-08-22T00:00:00Z
2021,4,21,682,스프링 송,6089480,0,721,48,358,한국,한국,"주식회사 컨텐츠썬,(주)아우라픽처스",2021-04-21T00:00:00Z
NA,NA,NA,683,제2회 충북교육영화제: 리멤버,5040000,0,720,1,6,한국,한국,NA,NA
2018,3,4,684,라 트라비아타,12342200,0,714,7,80,독일,독일,(주)케빈앤컴퍼니,2018-03-04T00:00:00Z
2021,9,23,685,로빈의 소원,6085080,0,711,19,190,미국,미국,(주)까멜리아이엔티,2021-09-23T00:00:00Z
2021,3,18,686,아일로,5796370,0,709,25,188,프랑스,프랑스,(주)에스와이코마드,2021-03-18T00:00:00Z
2021,9,9,687,꿈꾸는 고양이,6255725,0,708,19,241,한국,한국,아이 엠,2021-09-09T00:00:00Z
1961,1,28,688,성춘향,2207000,0,689,1,32,한국,한국,NA,1961-01-28T00:00:00Z
2021,10,21,689,깨복쟁이,2874000,0,684,5,24,한국,한국,마루아트센터(주),2021-10-21T00:00:00Z
NA,NA,NA,690,대해적,1453000,0,681,1,20,미국,미국,NA,NA
2021,4,8,691,잃어버린 아이들,4578000,0,678,26,358,기타,기타,(주)영화사오원,2021-04-08T00:00:00Z
NA,NA,NA,692,CIMAFF2021 경쟁 단편 2,4732000,0,676,1,5,기타,기타,NA,NA
2014,12,18,693,마미,5007000,0,672,13,182,캐나다,"캐나다,프랑스",(주)엣나인필름,2014-12-18T00:00:00Z
1990,7,7,693,시네마 천국,4718500,0,672,11,139,프랑스,"프랑스,이탈리아","주식회사 왓챠,(주)팝엔터테인먼트",1990-07-07T00:00:00Z
2021,6,1,693,전주에서 길을 묻다,2645000,0,672,1,50,한국,한국,주식회사 씨엠닉스,2021-06-01T00:00:00Z
2021,12,22,696,노트르담,6110980,0,671,15,132,프랑스,프랑스,(주)엣나인필름,2021-12-22T00:00:00Z
NA,NA,NA,697,메가 릴렉스 비행,4418900,0,663,16,194,한국,한국,메가박스중앙(주),NA
2021,11,4,698,침묵의 숲,6662800,0,662,22,155,기타,기타,(주)이놀미디어,2021-11-04T00:00:00Z
2021,9,8,699,아리아 : 더 크레푸스콜로,5638500,0,660,42,212,일본,일본,(주)얼리버드픽쳐스,2021-09-08T00:00:00Z
2016,7,2,699,투란도트,16838600,0,660,7,104,미국,미국,(주) 인스터 글로벌,2016-07-02T00:00:00Z
2020,11,18,701,맹크,6105700,0,658,30,234,미국,미국,플러스엠 엔터테인먼트,2020-11-18T00:00:00Z
2021,9,30,702,숏버스 기묘행,6141200,0,652,15,250,한국,한국,"언더식스티,(주)퍼니콘",2021-09-30T00:00:00Z
2017,2,28,703,"구름의 저편, 약속의 장소",5810690,0,650,14,114,일본,일본,"(주)미디어캐슬,(주)삼지애니메이션",2017-02-28T00:00:00Z
2021,8,31,704,켈리 갱,5748450,0,649,9,117,호주,호주,오드,2021-08-31T00:00:00Z
NA,NA,NA,705,The CMR2021: 큐레이션2-김한결,4006000,0,648,2,8,한국,한국,NA,NA
1989,8,26,706,라임라이트,5203500,0,647,10,99,미국,미국,"(주)엣나인필름,유나이티드 아티스트",1989-08-26T00:00:00Z
2021,11,4,706,시그널 X: 영혼의 구역,5268000,0,647,35,279,미국,미국,(주)제이앤씨미디어그룹,2021-11-04T00:00:00Z
NA,NA,NA,708,인디애니페스트2021 빌 플림턴 단편 스페셜,3850500,0,646,2,6,미국,미국,NA,NA
NA,NA,NA,709,인디애니페스트2021 CEE 신인 감독전,3819500,0,644,3,8,기타,기타,NA,NA
2020,10,21,710,삼진그룹 영어토익반,5971400,0,638,13,119,한국,한국,롯데컬처웍스(주)롯데엔터테인먼트,2020-10-21T00:00:00Z
2014,5,22,711,그녀,4465500,0,634,4,49,미국,미국,"주식회사 더쿱,유니버설픽쳐스인터내셔널 코리아(유)",2014-05-22T00:00:00Z
NA,NA,NA,711,제8일의 밤,5349000,0,634,42,270,한국,한국,넷플릭스서비시스코리아 유한회사,NA
2007,6,21,711,초속5센티미터,5767690,0,634,3,90,일본,일본,"(주)미디어캐슬,대원디지털엔터테인먼트,(주)팝엔터테인먼트",2007-06-21T00:00:00Z
NA,NA,NA,714,뜨거운 것이 좋아,2092000,0,633,4,30,미국,미국,NA,NA
2002,4,12,715,공각기동대,5413300,0,629,3,29,일본,일본,"(주)디스테이션,길벗영화(주)",2002-04-12T00:00:00Z
2021,3,4,716,신패왕화 : 예스마담,3100000,0,620,5,31,홍콩,홍콩,라온아이(주),2021-03-04T00:00:00Z
NA,NA,NA,717,썸머타임,1305000,0,618,1,19,영국,"영국,미국",NA,NA
1977,9,27,718,전쟁과 평화,1548000,0,614,1,15,미국,미국,NA,1977-09-27T00:00:00Z
2021,2,27,719,레컨,4292800,0,613,20,45,미국,미국,주식회사 풍경소리,2021-02-27T00:00:00Z
2021,9,30,719,서유기: 재세요왕,5223740,0,613,47,183,중국,중국,(주)제이앤씨미디어그룹,2021-09-30T00:00:00Z
2020,12,24,721,함께 있을 수 있다면,4768140,0,612,17,161,프랑스,프랑스,(주)영화사 진진,2020-12-24T00:00:00Z
NA,NA,NA,722,제1회 통일문화영화제 초청작,3660000,0,610,2,4,한국,한국,NA,NA
2021,8,19,723,숏버스 감성행,5601400,0,609,14,212,한국,한국,"언더식스티,(주)퍼니콘",2021-08-19T00:00:00Z
2013,1,3,724,"마진 콜: 24시간, 조작된 진실",3970000,0,608,22,200,미국,미국,(주)팝파트너스,2013-01-03T00:00:00Z
NA,NA,NA,725,인디애니페스트2021 독립보행1,3579000,0,605,3,8,한국,한국,NA,NA
NA,NA,NA,726,SIPFF2021 한국단편-비경쟁 1,3869000,0,604,3,12,한국,한국,NA,NA
2020,11,12,726,극장판 바다 탐험대 옥토넛 : 대산호초 보호작전,4348000,0,604,9,128,영국,영국,와이드 릴리즈(주),2020-11-12T00:00:00Z
2021,2,4,728,내겐 너무 어려운 연애,5571560,0,602,32,219,이탈리아,이탈리아,"(주)디오시네마,(주)태양미디어그룹",2021-02-04T00:00:00Z
2021,9,16,729,공작조: 현애지상,4094900,0,595,46,81,중국,중국,(주)제이앤씨미디어그룹,2021-09-16T00:00:00Z
2016,12,8,730,"나, 다니엘 블레이크",4875000,0,593,1,34,영국,영국,(주)영화사 진진,2016-12-08T00:00:00Z
NA,NA,NA,731,비정의 도시,1347000,0,591,1,12,미국,미국,NA,NA
2021,2,4,732,미드나잇 버스,4984080,0,590,26,207,일본,일본,(주)라이크콘텐츠,2021-02-04T00:00:00Z
NA,NA,NA,733,둥글고 둥글게,5750000,0,586,3,18,한국,한국,(주)영화사 진진,NA
2015,8,13,734,블러바드,5134670,0,585,23,194,미국,미국,"주식회사 블루필름웍스,주식회사 마운틴픽쳐스,TCO(주)더콘텐츠온",2015-08-13T00:00:00Z
2020,11,19,735,추억의 검정고무신,5238000,0,582,6,6,한국,한국,(주)대교 미디어콘텐츠사업본부,2020-11-19T00:00:00Z
2020,2,27,736,엠마,4997500,0,581,27,135,영국,영국,유니버설픽쳐스인터내셔널 코리아(유),2020-02-27T00:00:00Z
2021,1,14,736,귀여운 남자,4463470,0,581,41,318,한국,한국,(주)드림팩트엔터테인먼트,2021-01-14T00:00:00Z
2017,11,16,738,페이트 스테이 나이트 헤븐즈필 제1장 프레시지 플라워,4603000,0,578,15,88,일본,일본,(주)박수엔터테인먼트,2017-11-16T00:00:00Z
2021,11,25,739,에이펙스,2875000,0,575,50,115,캐나다,캐나다,(주)누리픽쳐스,2021-11-25T00:00:00Z
2021,8,26,739,올리버 색스: 그의 생애,4924000,0,575,9,96,미국,미국,하준사,2021-08-26T00:00:00Z
NA,NA,NA,741,멋진 인생,1354500,0,570,1,19,미국,미국,NA,NA
2021,5,13,742,스쿨 오브 락(樂),4213000,0,569,7,125,한국,한국,(주)드림팩트엔터테인먼트,2021-05-13T00:00:00Z
NA,NA,NA,743,판도라,1136000,0,568,1,15,영국,영국,NA,NA
2005,6,23,744,릴리 슈슈의 모든 것,5278050,0,567,6,72,일본,일본,"(주)미디어캐슬,(주)튜브엔터테인먼트",2005-06-23T00:00:00Z
NA,NA,NA,744,SIPFF2021 한국단편-비경쟁 2,3755000,0,567,2,12,한국,한국,NA,NA
NA,NA,NA,746,권총왕,1257000,0,566,1,26,미국,미국,NA,NA
2021,12,27,747,갱경떡삥이,1130000,0,565,1,6,한국,한국,갱경 엔터테인먼트,2021-12-27T00:00:00Z
1990,2,17,748,황금광 시대,4776000,0,563,11,99,미국,미국,(주)엣나인필름,1990-02-17T00:00:00Z
NA,NA,NA,749,인디애니페스트2021 릴레이작가 초청전,3355000,0,562,2,6,기타,기타,NA,NA
2021,1,27,750,골든맨,4240400,0,560,25,154,이탈리아,이탈리아,예지림엔터테인먼트,2021-01-27T00:00:00Z
NA,NA,NA,751,BIAF2021 부천국제애니메이션페스티벌 기획상영展,3342000,0,557,3,9,기타,기타,NA,NA
NA,NA,NA,752,산 파블로,1108000,0,554,1,22,미국,미국,NA,NA
2021,11,25,753,핫 블러드,3016000,0,546,52,115,한국,한국,(주)제이앤씨미디어그룹,2021-11-25T00:00:00Z
2018,3,22,754,소공녀,3988000,0,545,17,208,한국,한국,CGV아트하우스,2018-03-22T00:00:00Z
2020,12,1,755,토스카,13475700,0,542,10,118,이탈리아,이탈리아,일미디어,2020-12-01T00:00:00Z
1993,9,25,755,피아노,3481500,0,542,5,85,호주,호주,(주)팝엔터테인먼트,1993-09-25T00:00:00Z
2021,7,16,757,에이리,5562090,0,541,4,88,일본,일본,(주)미디어캐슬,2021-07-16T00:00:00Z
2015,2,21,758,피가로의 결혼,13373500,0,538,7,96,미국,미국,(주) 인스터 글로벌,2015-02-21T00:00:00Z
2019,7,10,759,기방도령,5280000,0,528,8,24,한국,한국,판씨네마(주),2019-07-10T00:00:00Z
2022,1,20,760,미싱타는 여자들,3995000,0,525,1,5,한국,한국,(주)영화사 진진,2022-01-20T00:00:00Z
NA,NA,NA,761,카라마조프가의 형제들,1109000,0,523,1,18,미국,미국,NA,NA
1975,6,5,762,협객 김두한,1297000,0,521,2,23,한국,한국,NA,1975-06-05T00:00:00Z
NA,NA,NA,763,라 트라비아타,13418100,0,515,10,80,이탈리아,이탈리아,일미디어,NA
2021,6,3,764,2067,4647600,0,509,36,228,호주,호주,예지림엔터테인먼트,2021-06-03T00:00:00Z
2021,3,4,765,UFO 스케치,3752500,0,506,10,133,한국,한국,(주)마노엔터테인먼트,2021-03-04T00:00:00Z
NA,NA,NA,765,쌀,1597000,0,506,1,12,한국,한국,NA,NA
2021,4,15,767,보더라인,5219840,0,505,13,114,영국,영국,THE 픽쳐스,2021-04-15T00:00:00Z
NA,NA,NA,768,The CMR2021: 클레르몽페랑 특별전1,3043000,0,504,1,7,기타,기타,NA,NA
2021,7,8,769,미션 임파서블: 루벤,4241700,0,502,26,198,헝가리,헝가리,예지림엔터테인먼트,2021-07-08T00:00:00Z
2020,12,10,770,스웨그,4561480,0,501,1,27,한국,한국,(주)영화사오원,2020-12-10T00:00:00Z
2021,11,11,771,귀토-토끼의 팔란,5044300,0,500,15,83,한국,한국,(주)이놀미디어,2021-11-11T00:00:00Z
NA,NA,NA,771,2021 청주영상위원회 '영화와 함께하는 11월' 관객과의 대화(GV),4000000,0,500,1,5,한국,한국,NA,NA
2000,7,15,773,죽거나 혹은 나쁘거나,3922500,0,499,19,126,한국,한국,(주)라이크콘텐츠,2000-07-15T00:00:00Z
2002,7,26,773,폰,3973000,0,499,19,105,한국,한국,"(주)스튜디오 보난자,브에나비스타인터내셔널코리아",2002-07-26T00:00:00Z
NA,NA,NA,775,메가 릴렉스 불멍,3037970,0,497,22,167,한국,한국,메가박스중앙(주),NA
2020,12,30,776,전쟁,3392860,0,496,24,191,미국,미국,(주)제이앤씨미디어그룹,2020-12-30T00:00:00Z
2019,1,24,777,가버나움,3546000,0,495,2,9,기타,기타,"그린나래미디어(주),플레이리스트(주)",2019-01-24T00:00:00Z
2020,12,3,778,내언니전지현과 나,4257500,0,494,6,122,한국,한국,호우주의보,2020-12-03T00:00:00Z
2021,7,21,779,더 나이트,4610580,0,490,25,169,기타,기타,와이드 릴리즈(주),2021-07-21T00:00:00Z
2011,3,3,780,파수꾼,3472000,0,489,7,111,한국,한국,필라멘트픽쳐스,2011-03-03T00:00:00Z
2017,2,15,780,맨체스터 바이 더 씨,3931200,0,489,24,146,미국,미국,THE 픽쳐스,2017-02-15T00:00:00Z
2021,3,29,782,특명: 스피드 레스큐,2444000,0,487,21,28,홍콩,홍콩,와이드 릴리즈(주),2021-03-29T00:00:00Z
2021,9,9,783,스네이크 아이즈: 지.아이.조,4253000,0,482,23,128,미국,미국,롯데컬처웍스(주)롯데엔터테인먼트,2021-09-09T00:00:00Z
1978,7,7,784,25시,962000,0,481,1,19,프랑스,"프랑스,이탈리아,유고슬라비아",NA,1978-07-07T00:00:00Z
2018,5,22,785,독전,4931000,0,479,4,44,한국,한국,(주)넥스트엔터테인먼트월드(NEW),2018-05-22T00:00:00Z
2021,11,18,786,글래디에이터: 레전드 워리어,1938000,0,477,49,131,미국,미국,(유)조이앤시네마,2021-11-18T00:00:00Z
2021,3,25,787,시 읽는 시간,3560400,0,475,15,159,한국,한국,(주)마노엔터테인먼트,2021-03-25T00:00:00Z
2004,11,17,787,하나와 앨리스,4043740,0,475,5,83,일본,일본,"(주)미디어캐슬,(주)팝엔터테인먼트,쇼이스트(주)",2004-11-17T00:00:00Z
2021,1,28,789,게임의 법칙: 인간사냥,3649880,0,474,20,119,한국,한국,(주)제이앤씨미디어그룹,2021-01-28T00:00:00Z
NA,NA,NA,790,하녀,1116000,0,473,1,12,이탈리아,"이탈리아,프랑스",NA,NA
2021,3,2,791,주세페 베르디의 '레퀴엠',11007050,0,472,11,99,이탈리아,이탈리아,일미디어,2021-03-02T00:00:00Z
2021,1,14,791,사라센의 칼,3838970,0,472,14,132,한국,한국,(주)콘텐츠윙,2021-01-14T00:00:00Z
NA,NA,NA,793,타이탄,1362000,0,471,1,9,이탈리아,"이탈리아,프랑스,스페인",NA,NA
2020,9,2,794,오! 문희,2545000,0,469,2,7,한국,한국,CGV아트하우스,2020-09-02T00:00:00Z
NA,NA,NA,795,오명,1368000,0,468,1,19,미국,미국,NA,NA
1977,2,18,795,데미트리아스,936000,0,468,1,12,미국,미국,NA,1977-02-18T00:00:00Z
2021,12,9,797,이상존재,3524870,0,466,53,171,한국,한국,(주)드림팩트엔터테인먼트,2021-12-09T00:00:00Z
2016,1,16,797,일 트로바토레,11454800,0,466,7,97,미국,미국,(주) 인스터 글로벌,2016-01-16T00:00:00Z
1992,4,18,799,퐁네프의 연인들,2661000,0,464,1,14,프랑스,프랑스,오드,1992-04-18T00:00:00Z
