연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
2014,7,1,2712,잭과 자이언트 킬러 2014,40000,0,10,1,1,미국,미국,(주)케이알씨지,2014-07-01T00:00:00Z
2014,7,8,2712,크래쉬 랜딩,40000,0,10,1,1,캐나다,캐나다,(주)케이알씨지,2014-07-08T00:00:00Z
2014,7,7,2712,워리어스 레인보우2: 최후의 결전,40000,0,10,1,1,대만,대만,스크린조이,2014-07-07T00:00:00Z
NA,NA,NA,2712,천재의 정신: 표도르 키트룩과 그의 작품들,58000,0,10,1,2,독일,독일,NA,NA
NA,NA,NA,2712,SICAF2014 모던 러시아 스튜디오 특별전,59000,0,10,1,2,기타,기타,NA,NA
2014,8,7,2712,애프터쇼크,100000,0,10,1,1,미국,미국,(주)토러스엔터테인먼트,2014-08-07T00:00:00Z
1977,6,2,2712,소림사 18동인,40000,0,10,1,1,홍콩,홍콩,NA,1977-06-02T00:00:00Z
2014,7,30,2712,아틀란티스 : 바다의 오페라,40000,0,10,1,1,프랑스,"프랑스,이탈리아","(주)제이앤씨미디어그룹,스크린조이",2014-07-30T00:00:00Z
1994,4,30,2712,어메이징 닌자,40000,0,10,1,1,미국,미국,(유)조이앤컨텐츠그룹,1994-04-30T00:00:00Z
2000,10,7,2712,마지막 전투,40000,0,10,1,1,프랑스,프랑스,(주)제이앤씨미디어그룹,2000-10-07T00:00:00Z
2001,11,23,2712,키스 오브 드래곤,50000,0,10,1,1,프랑스,프랑스,미디어소프트,2001-11-23T00:00:00Z
2003,6,13,2712,"장화, 홍련",56000,0,10,1,1,한국,한국,영화사청어람(주),2003-06-13T00:00:00Z
2014,7,8,2712,미국 대지진,40000,0,10,1,1,캐나다,캐나다,(주)케이알씨지,2014-07-08T00:00:00Z
2014,9,25,2712,스패로우,50000,0,10,1,1,홍콩,홍콩,모비딕엔터테인먼트(주),2014-09-25T00:00:00Z
2014,5,29,2712,크로싱 오버,100000,0,10,1,1,미국,미국,데이지엔터테인먼트,2014-05-29T00:00:00Z
1982,2,28,2712,만추,58000,0,10,1,1,한국,한국,NA,1982-02-28T00:00:00Z
2012,4,5,2712,어머니,60000,0,10,1,1,한국,한국,㈜인디스토리,2012-04-05T00:00:00Z
2013,4,25,2712,피노키오: 당나귀 섬의 비밀,40000,0,10,1,2,이탈리아,"이탈리아,멕시코,벨기에,프랑스,룩셈부르크",(주)인벤트스톤,2013-04-25T00:00:00Z
2012,11,22,2712,심플 라이프,88000,0,10,1,1,홍콩,홍콩,(주)미로비젼,2012-11-22T00:00:00Z
2014,11,27,2712,위 아더 나이트,100000,0,10,1,1,독일,독일,(주)토러스엔터테인먼트,2014-11-27T00:00:00Z
2014,5,30,2712,스튜던트 서비스,100000,0,10,1,1,프랑스,프랑스,데이지엔터테인먼트,2014-05-30T00:00:00Z
2013,7,4,2712,거짓말 섹스가 좋아,5000,0,10,1,1,한국,한국,(주)케이알씨지,2013-07-04T00:00:00Z
NA,NA,NA,2712,다크 스톰,40000,0,10,1,1,캐나다,캐나다,(주)케이알씨지,NA
2014,5,29,2712,에브리 잭 해즈 어 질,100000,0,10,1,1,프랑스,프랑스,데이지엔터테인먼트,2014-05-29T00:00:00Z
2014,2,6,2712,퍼스트 나이트,30000,0,10,1,1,영국,영국,(주)키노아이디엠씨,2014-02-06T00:00:00Z
2014,5,30,2712,마더스 데이,100000,0,10,1,1,미국,미국,데이지엔터테인먼트,2014-05-30T00:00:00Z
2013,12,5,2712,인시디어스: 두번째 집,70000,0,10,1,3,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),2013-12-05T00:00:00Z
NA,NA,NA,2712,떠돌이 개,50000,0,10,1,2,대만,"대만,프랑스",NA,NA
NA,NA,NA,2712,베니스영화제 스케치,57000,0,10,1,1,이탈리아,이탈리아,NA,NA
NA,NA,NA,2712,조금야한옆집유부녀,50000,0,10,1,1,일본,일본,NA,NA
NA,NA,NA,2712,유미코의 간호정사,50000,0,10,1,1,일본,일본,NA,NA
2014,1,22,2712,유부녀 감금일기,30000,0,10,1,1,일본,일본,(주)도키엔터테인먼트,2014-01-22T00:00:00Z
2013,10,30,2712,연애의 기술,5000,0,10,1,1,한국,한국,(주)팝엔터테인먼트,2013-10-30T00:00:00Z
2014,8,21,2712,러시: 스트리트레이서,100000,0,10,1,1,러시아,러시아,(주)토러스엔터테인먼트,2014-08-21T00:00:00Z
2014,7,29,2712,수호지-명포영웅 호연작,40000,0,10,1,1,중국,중국,스크린조이,2014-07-29T00:00:00Z
2014,7,31,2712,공공의 적-살인마,40000,0,10,1,1,미국,미국,스크린조이,2014-07-31T00:00:00Z
2014,8,5,2712,스파이더 대침공,40000,0,10,1,1,미국,미국,스크린조이,2014-08-05T00:00:00Z
NA,NA,NA,2712,짓: 무삭제 감독판,40000,0,10,1,1,한국,한국,(주)팝엔터테인먼트,NA
2014,8,14,2712,엑스터시 나이트,100000,0,10,1,1,미국,미국,(주)마인스 엔터테인먼트,2014-08-14T00:00:00Z
2014,8,28,2712,타워 블록,100000,0,10,1,1,영국,영국,(주)토러스엔터테인먼트,2014-08-28T00:00:00Z
2014,8,21,2712,로스트리전: 로마군단의 반란,50000,0,10,1,1,캐나다,캐나다,미디어소프트,2014-08-21T00:00:00Z
2014,8,14,2712,불완전한 사랑 완전한 섹스,50000,0,10,1,1,이탈리아,이탈리아,미디어소프트,2014-08-14T00:00:00Z
2014,8,7,2712,그랜드 시덕션,100000,0,10,1,1,캐나다,캐나다,모비딕엔터테인먼트(주),2014-08-07T00:00:00Z
2014,8,14,2712,플레이어스,50000,0,10,1,1,프랑스,프랑스,예지림엔터테인먼트,2014-08-14T00:00:00Z
2014,8,13,2712,어린 소녀의 비밀애,40000,0,10,1,1,일본,일본,(유)조이앤컨텐츠그룹,2014-08-13T00:00:00Z
NA,NA,NA,2712,이야 모노가타리,50000,0,10,1,1,일본,일본,NA,NA
2014,8,20,2712,몸탐정,40000,0,10,1,1,일본,일본,(유)조이앤컨텐츠그룹,2014-08-20T00:00:00Z
2014,8,28,2712,심판자,100000,0,10,1,1,호주,호주,(주)마인스 엔터테인먼트,2014-08-28T00:00:00Z
2014,9,11,2712,배드 키즈 고우 투 헬,100000,0,10,1,1,미국,미국,(주)토러스엔터테인먼트,2014-09-11T00:00:00Z
NA,NA,NA,2712,인디 게임,50000,0,10,1,2,캐나다,캐나다,NA,NA
NA,NA,NA,2712,브로큰시티 무삭제 특별판,40000,0,10,1,1,미국,미국,(유)조이앤컨텐츠그룹,NA
NA,NA,NA,2712,닥터 무삭제 감독판,40000,0,10,1,1,한국,한국,(주)마인스 엔터테인먼트,NA
2014,8,26,2712,호스트걸의 비밀섹스,40000,0,10,1,1,일본,일본,(유)조이앤컨텐츠그룹,2014-08-26T00:00:00Z
NA,NA,NA,2712,두 아내 무삭제 감독판,40000,0,10,1,1,한국,한국,(유)조이앤컨텐츠그룹,NA
2014,9,2,2712,비히클19: 폴워커 마지막 질주,40000,0,10,1,1,미국,미국,(유)조이앤컨텐츠그룹,2014-09-02T00:00:00Z
2014,9,18,2712,친구와 애인사이,100000,0,10,1,1,미국,미국,(주)마인스 엔터테인먼트,2014-09-18T00:00:00Z
NA,NA,NA,2712,여배우 공작단 무삭제판,40000,0,10,1,1,한국,한국,(주)케이알씨지,NA
NA,NA,NA,2712,달려요 할머니,46000,0,10,1,1,이탈리아,이탈리아,NA,NA
NA,NA,NA,2712,2014 GSFF 단편초청 2,70000,0,10,1,2,한국,기타,NA,NA
2014,10,2,2712,맥카닉: 마지막 추격,100000,0,10,1,1,미국,미국,(주)마인스 엔터테인먼트,2014-10-02T00:00:00Z
2014,10,16,2712,파멜라 로즈 살인사건,100000,0,10,1,1,프랑스,프랑스,(주)토러스엔터테인먼트,2014-10-16T00:00:00Z
2014,9,25,2712,스킨워커랜치,50000,0,10,1,1,미국,미국,모비딕엔터테인먼트(주),2014-09-25T00:00:00Z
2014,9,30,2712,헨젤과 그레텔 2014,40000,0,10,1,1,미국,미국,스크린조이,2014-09-30T00:00:00Z
2014,10,22,2712,벤데타: 피의 복수,50000,0,10,1,1,영국,영국,미디어소프트,2014-10-22T00:00:00Z
NA,NA,NA,2712,열애(무삭제감독판),40000,0,10,1,1,한국,한국,(주)케이알씨지,NA
NA,NA,NA,2712,아이언스카이 무삭제감독판,40000,0,10,1,1,호주,호주,(주)팝파트너스,NA
2014,11,20,2712,스타빙 게임,100000,0,10,1,1,미국,미국,(주)토러스엔터테인먼트,2014-11-20T00:00:00Z
NA,NA,NA,2712,중독애(무삭제판),40000,0,10,1,1,한국,한국,(주)케이알씨지,NA
NA,NA,NA,2712,그 참을수 없는 맛(무삭제판),40000,0,10,1,1,한국,한국,(주)케이알씨지,NA
2014,11,6,2712,양키 아이돌,100000,0,10,1,1,일본,일본,(주)영진크리에이티브,2014-11-06T00:00:00Z
NA,NA,NA,2837,2014 siaff 단편경선9,54000,0,9,1,2,기타,기타,NA,NA
NA,NA,NA,2837,고통과 연민,31000,0,9,1,1,영국,영국,NA,NA
NA,NA,NA,2837,SICAF2014 차세대 폴란드 애니메이션 3,54000,0,9,1,2,폴란드,폴란드,NA,NA
1984,12,22,2837,터미네이터,40000,0,9,1,1,미국,미국,NA,1984-12-22T00:00:00Z
2004,2,20,2837,아들,74000,0,9,1,2,프랑스,"프랑스,벨기에",(주)동숭아트센터,2004-02-20T00:00:00Z
2005,11,25,2837,"안녕, 사요나라",54000,0,9,1,1,한국,"한국,일본","아트플러스시네마네트워크,(사)한국독립영화협회",2005-11-25T00:00:00Z
NA,NA,NA,2837,경계도시,54000,0,9,1,1,한국,한국,시네마달,NA
2009,1,29,2837,24 시티,52000,0,9,1,1,중국,중국,"(주)에스와이코마드,위드시네마",2009-01-29T00:00:00Z
2011,6,2,2837,트루맛쇼,44000,0,9,1,4,한국,한국,(주)더 피플,2011-06-02T00:00:00Z
NA,NA,NA,2837,세 발 까마귀,54000,0,9,1,1,한국,한국,NA,NA
2012,11,8,2837,리틀 제이콥,54000,0,9,1,1,한국,한국,데이브인터랙티브,2012-11-08T00:00:00Z
2013,3,14,2837,파파로티,90000,0,9,1,2,한국,한국,(주)쇼박스,2013-03-14T00:00:00Z
2013,9,12,2837,몬스터 대학교,54000,0,9,2,2,미국,미국,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),2013-09-12T00:00:00Z
2013,2,28,2837,안나 볼레나,130000,0,9,1,4,독일,독일,(주)케빈앤컴퍼니,2013-02-28T00:00:00Z
NA,NA,NA,2837,가난뱅이의 역습,54000,0,9,1,2,한국,한국,NA,NA
NA,NA,NA,2837,소녀의 첫경험,54000,0,9,1,2,벨기에,"벨기에,스위스,프랑스,룩셈부르크",NA,NA
NA,NA,NA,2837,SIYFF 2014 경쟁 13+ 3,54000,0,9,1,1,기타,기타,NA,NA
NA,NA,NA,2837,SIYFF 2014 가정폭력 특별전: 단편,54000,0,9,1,2,기타,기타,NA,NA
NA,NA,NA,2837,비엔나 미술사 박물관,45000,0,9,1,1,오스트리아,오스트리아,NA,NA
NA,NA,NA,2837,"사랑해, 중국 + 삐 소리가 울리면",32000,0,9,1,2,기타,기타,NA,NA
NA,NA,NA,2837,카포의 여정,35000,0,9,1,2,기타,기타,NA,NA
NA,NA,NA,2837,마다가스카르의 삶,37500,0,9,1,2,프랑스,"프랑스,기타",NA,NA
NA,NA,NA,2837,유토피아,31500,0,9,1,2,영국,영국,NA,NA
NA,NA,NA,2837,서울노인영화제 단편경쟁 1. 세상의 풍경,45000,0,9,1,2,기타,기타,NA,NA
NA,NA,NA,2837,PISAF2014-국제학생경쟁 4,30000,0,9,1,1,기타,기타,NA,NA
NA,NA,NA,2837,구피와 바가의 세계,48000,0,9,1,1,인도,인도,NA,NA
NA,NA,NA,2837,솔레이유의 아이들,45000,0,9,1,3,일본,일본,NA,NA
NA,NA,NA,2837,친구사이 특별전 단편,63000,0,9,1,1,기타,기타,NA,NA
NA,NA,NA,2865,2월 금요단편극장-애니식스,56000,0,8,1,1,한국,한국,NA,NA
NA,NA,NA,2865,"전봇대, 당신",40000,0,8,1,2,한국,한국,NA,NA
NA,NA,NA,2865,타르 + 휴먼 익스페리먼트,40000,0,8,1,1,기타,기타,NA,NA
NA,NA,NA,2865,유언,40000,0,8,1,1,일본,일본,NA,NA
NA,NA,NA,2865,파랑새,48000,0,8,1,2,미국,"미국,스웨덴",NA,NA
NA,NA,NA,2865,SICAF2014 아이툰 이야기,46000,0,8,1,1,일본,일본,NA,NA
2008,6,20,2865,인디애니박스:셀마의 단백질 커피,38000,0,8,1,2,한국,한국,㈜인디스토리,2008-06-20T00:00:00Z
2010,12,16,2865,브라보! 재즈 라이프,35000,0,8,1,3,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),2010-12-16T00:00:00Z
2012,11,22,2865,개들의 전쟁,36000,0,8,1,4,한국,한국,롯데쇼핑㈜롯데엔터테인먼트,2012-11-22T00:00:00Z
2012,5,24,2865,할머니는 일학년,42000,0,8,1,5,한국,한국,(주)나이너스엔터테인먼트,2012-05-24T00:00:00Z
2013,12,26,2865,밤의 여인 1%의 섹스,40000,0,8,1,2,일본,일본,(주)영화사폴,2013-12-26T00:00:00Z
NA,NA,NA,2865,앤트보이,48000,0,8,1,2,덴마크,덴마크,NA,NA
NA,NA,NA,2865,"치타, 칸지, 너클스",40000,0,8,1,2,네덜란드,네덜란드,NA,NA
NA,NA,NA,2865,아무도 모른다+어메이징 데이,40000,0,8,1,2,기타,기타,NA,NA
NA,NA,NA,2865,"안녕, 헐리우드",27500,0,8,1,2,미국,미국,NA,NA
NA,NA,NA,2865,서울노인영화제 단편경쟁 3. 반추와 성찰,40000,0,8,1,2,기타,기타,NA,NA
NA,NA,NA,2865,SESIFF 2014 경쟁 10 (발광하는 손전화기),40000,0,8,1,1,기타,기타,NA,NA
NA,NA,NA,2865,인디애니유랑단-가족열전,8000,0,8,1,1,기타,기타,NA,NA
NA,NA,NA,2865,세상의 끝,56000,0,8,1,2,영국,영국,NA,NA
NA,NA,NA,2884,5월 인디애니씨앗터 32회 - 아이는 그렇게 어른이 된다,35000,0,7,1,1,한국,한국,NA,NA
NA,NA,NA,2884,단편 다큐멘터리 상영,30000,0,7,1,1,한국,한국,NA,NA
NA,NA,NA,2884,마른 바다의 늑대선장 + 배들의 무덤,35000,0,7,1,2,기타,기타,NA,NA
NA,NA,NA,2884,독립영화의 재발견 33회 -'박남원 감독 단편전',35000,0,7,1,2,한국,한국,NA,NA
NA,NA,NA,2884,2014 siaff 단편경선2,42000,0,7,1,2,기타,기타,NA,NA
NA,NA,NA,2884,2014 siaff 단편경선5,42000,0,7,1,2,기타,기타,NA,NA
2007,11,8,2884,경계,42000,0,7,1,2,한국,"한국,프랑스,몽고",(주)스폰지이엔티,2007-11-08T00:00:00Z
2009,6,11,2884,"히말라야, 바람이 머무는 곳",36000,0,7,1,8,한국,한국,한국예술영화관협회,2009-06-11T00:00:00Z
2011,8,18,2884,환타스틱 모던가야그머,35000,0,7,1,6,한국,한국,주식회사 마운틴픽쳐스,2011-08-18T00:00:00Z
2011,11,24,2884,위대한 계시,40000,0,7,1,2,독일,"독일,프랑스",프리비젼엔터테인먼트,2011-11-24T00:00:00Z
2013,12,19,2884,맛있는 섹스 그리고 환상의 여인,35000,0,7,1,3,일본,일본,(주)영화사폴,2013-12-19T00:00:00Z
2013,5,30,2884,콘돌은 날아간다,35000,0,7,1,6,한국,한국,주식회사 마운틴픽쳐스,2013-05-30T00:00:00Z
2013,1,23,2884,7번방의 선물,36000,0,7,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW),2013-01-23T00:00:00Z
2013,11,21,2884,섹스중독자들,35000,0,7,1,1,러시아,러시아,(주)소나무픽쳐스,2013-11-21T00:00:00Z
2014,8,14,2884,인샬라,42000,0,7,1,1,캐나다,"캐나다,프랑스",오드,2014-08-14T00:00:00Z
NA,NA,NA,2884,아카네이로,42000,0,7,1,2,일본,일본,NA,NA
NA,NA,NA,2884,한 엄마의 자녀들,35000,0,7,1,2,중국,중국,NA,NA
NA,NA,NA,2884,H 프로젝트,32000,0,7,1,1,태국,태국,NA,NA
NA,NA,NA,2884,여행의 묘미,35000,0,7,1,2,한국,한국,NA,NA
2014,8,15,2884,듀크,42000,0,7,1,1,미국,미국,모비딕엔터테인먼트(주),2014-08-15T00:00:00Z
NA,NA,NA,2884,전기도둑 로하,35000,0,7,1,2,인도,인도,NA,NA
NA,NA,NA,2884,돈 맥컬린,35000,0,7,1,1,영국,영국,NA,NA
NA,NA,NA,2884,자연의 건축가 유진 추이,35000,0,7,1,1,미국,미국,NA,NA
NA,NA,NA,2884,"흐루시초프, 미국을 정복하다 + 논란들",25000,0,7,1,2,기타,기타,NA,NA
NA,NA,NA,2884,"20세기의 사랑 + 잊혀진 이름, 앨리스 가이",25000,0,7,1,2,기타,기타,NA,NA
NA,NA,NA,2884,니카라과 시리즈 2: 국가의 탄생 + 니카라과 시리즈 3: 그들만의 시절,22500,0,7,1,2,기타,기타,NA,NA
NA,NA,NA,2884,"랑킨 거리, 1953+ 화이트 엔젤 + 압산의 긴 하루(그 젊은 남자는, 2부)",19500,0,7,1,2,기타,기타,NA,NA
NA,NA,NA,2884,커피,27500,0,7,1,2,멕시코,멕시코,NA,NA
NA,NA,NA,2884,9월 독립영화의 재발견 1 - 부제 : “가족의 초상” 단편 展,35000,0,7,1,1,한국,한국,NA,NA
NA,NA,NA,2884,"킬러 앞에, 노인+주리+그녀의 연기+헨리",33000,0,7,1,1,기타,기타,NA,NA
NA,NA,NA,2884,지역 단편 섹션 2,35000,0,7,1,1,한국,한국,NA,NA
NA,NA,NA,2884,자유 낙하,30000,0,7,1,2,한국,"한국,헝가리",(재)전주국제영화제조직위원회,NA
NA,NA,NA,2916,9월 수요단편극장 “웃기지만 슬픈 남자”,42000,0,6,1,1,한국,한국,NA,NA
NA,NA,NA,2916,유년의 끝,17500,0,6,1,1,인도네시아,인도네시아,NA,NA
NA,NA,NA,2916,SESIFF 2014 경쟁 1 (출동! VFX),30000,0,6,1,1,기타,기타,NA,NA
NA,NA,NA,2916,인디피크닉플러스 - 단편4: 장르 대특선,26000,0,6,1,3,한국,한국,NA,NA
NA,NA,NA,2916,5월 수요단편극장-우리 이웃의 사정,42000,0,6,1,1,한국,한국,NA,NA
NA,NA,NA,2916,2014 siaff 단편경선4,36000,0,6,1,2,기타,기타,NA,NA
NA,NA,NA,2916,인디포럼2014 삼성2,36000,0,6,1,1,한국,한국,NA,NA
NA,NA,NA,2916,인디애니유랑단2014 - 속닥속닥,6000,0,6,1,1,한국,한국,NA,NA
NA,NA,NA,2916,SICAF2014 경쟁: 시카프 키드 1,35000,0,6,1,2,기타,기타,NA,NA
NA,NA,NA,2916,SICAF2014 아시아의 빛: 외줄타기,35000,0,6,1,1,기타,기타,NA,NA
NA,NA,NA,2916,"SICAF2014 아프리카 아프리카, 날으는 돼지 해적 마테오",36000,0,6,1,2,한국,한국,NA,NA
NA,NA,NA,2916,수요단편극장-우리 커플 할까요?,36000,0,6,1,1,한국,한국,NA,NA
1984,3,1,2916,바보선언,56000,0,6,1,1,한국,한국,NA,1984-03-01T00:00:00Z
2007,11,15,2916,검은 땅의 소녀와,30000,0,6,1,9,한국,한국,(주)스폰지이엔티,2007-11-15T00:00:00Z
2009,3,19,2916,할매꽃,36000,0,6,1,1,한국,한국,"㈜인디스토리,시네마달",2009-03-19T00:00:00Z
2010,7,1,2916,영도 다리,30000,0,6,1,7,한국,한국,주식회사 마운틴픽쳐스,2010-07-01T00:00:00Z
2011,3,17,2916,두만강,35000,0,6,1,4,한국,"한국,프랑스,중국",㈜인디스토리,2011-03-17T00:00:00Z
NA,NA,NA,2916,왕따 프로젝트,36000,0,6,1,2,미국,미국,NA,NA
NA,NA,NA,2916,4월 9일,36000,0,6,1,1,한국,한국,(주)시네마달,NA
2012,11,22,2916,반드시 크게 들을 것 2 : Wild Days,25000,0,6,1,4,한국,한국,㈜인디스토리,2012-11-22T00:00:00Z
NA,NA,NA,2916,발코니에 나타난 말,36000,0,6,1,2,오스트리아,오스트리아,NA,NA
NA,NA,NA,2916,핀,36000,0,6,1,2,네덜란드,네덜란드,NA,NA
NA,NA,NA,2916,타임머신 스푸트닉,36000,0,6,1,2,독일,독일,NA,NA
NA,NA,NA,2916,SIYFF 2014 키즈아이 단편 2,36000,0,6,1,2,기타,기타,NA,NA
NA,NA,NA,2916,사랑이란 언어,36000,0,6,1,2,네덜란드,"네덜란드,벨기에",NA,NA
NA,NA,NA,2916,세피데,36000,0,6,1,4,덴마크,덴마크,NA,NA
NA,NA,NA,2916,누가 애런 슈워츠를 죽였는가?,30000,0,6,1,1,미국,미국,NA,NA
NA,NA,NA,2916,언노운 노운,30000,0,6,1,1,미국,미국,NA,NA
NA,NA,NA,2916,히틀러의 아이들,30000,0,6,1,1,이스라엘,이스라엘,NA,NA
NA,NA,NA,2916,DMZDocs2014 청소년경쟁 1,22000,0,6,1,2,기타,기타,NA,NA
NA,NA,NA,2916,아틀란티스 + 브라지몬 호수,27500,0,6,1,1,기타,기타,NA,NA
NA,NA,NA,2916,논바닥 뮤지컬+할머니의 행운+삶에게+변신,30000,0,6,1,1,기타,기타,NA,NA
NA,NA,NA,2948,상록,25000,0,5,1,1,한국,한국,NA,NA
NA,NA,NA,2948,이삭줍는 사람들,17500,0,5,1,1,중국,중국,NA,NA
NA,NA,NA,2948,SESIFF 2014 경쟁 9 (댄스 온 더 카메라),21000,0,5,1,1,기타,기타,NA,NA
NA,NA,NA,2948,SESIFF 2014 블러디 나잇,25000,0,5,1,1,기타,기타,NA,NA
NA,NA,NA,2948,SESIFF 2014 상드린 베이세와 잔느 모로,21000,0,5,1,2,기타,기타,NA,NA
NA,NA,NA,2948,떡(감독판),5000,0,5,1,1,한국,한국,(주)케이알씨지,NA
NA,NA,NA,2948,독스 웨이,25000,0,5,1,2,일본,일본,NA,NA
NA,NA,NA,2948,독립영화인의 탄생-섹션8,25000,0,5,1,2,기타,기타,NA,NA
NA,NA,NA,2948,위험한 유혹-추억이 떠나면 외로움만 남는다(무삭제감독판),5000,0,5,1,1,한국,한국,(주)케이알씨지,NA
NA,NA,NA,2948,12월 인디애니씨앗터 '떠나는 동물들의 도시',25000,0,5,1,1,기타,기타,NA,NA
2014,11,19,2948,어린 유부녀의 성적유희,5000,0,5,1,1,일본,일본,(유)조이앤컨텐츠그룹,2014-11-19T00:00:00Z
2014,11,19,2948,"금지된 섹스, 스와핑",5000,0,5,1,1,일본,일본,(유)조이앤컨텐츠그룹,2014-11-19T00:00:00Z
NA,NA,NA,2948,2014 최강애니전-2014 최강패밀리2,25000,0,5,1,2,기타,기타,NA,NA
NA,NA,NA,2948,인디애니씨앗터 2월,25000,0,5,1,1,한국,한국,NA,NA
NA,NA,NA,2948,인디애니씨앗터 3월,25000,0,5,1,1,한국,한국,NA,NA
NA,NA,NA,2948,인디애니씨앗터 4월,25000,0,5,1,1,한국,한국,NA,NA
NA,NA,NA,2948,어떤 귀향,29000,0,5,1,2,한국,한국,NA,NA
NA,NA,NA,2948,버터 램프 + 에코폴리스 차이나,25000,0,5,1,1,기타,기타,NA,NA
NA,NA,NA,2948,러버스 가이드,50000,0,5,1,1,프랑스,프랑스,NA,NA
NA,NA,NA,2948,다른 집,30000,0,5,1,2,미국,미국,NA,NA
NA,NA,NA,2948,"이반, 아미르의 아들",30000,0,5,1,2,러시아,러시아,NA,NA
NA,NA,NA,2948,2014 siaff 단편경선8,30000,0,5,1,2,기타,기타,NA,NA
2014,6,5,2948,레슨 인 러브,50000,0,5,1,1,미국,"미국,영국",(주)토러스엔터테인먼트,2014-06-05T00:00:00Z
NA,NA,NA,2948,SICAF2014 지그재그 스웨덴 애니메이션 이야기,30000,0,5,1,2,스웨덴,스웨덴,NA,NA
2014,11,19,2948,메가포스 군단,5000,0,5,1,1,미국,미국,스크린조이,2014-11-19T00:00:00Z
1999,12,24,2948,여고괴담 두번째 이야기,30000,0,5,1,1,한국,한국,NA,1999-12-24T00:00:00Z
2003,9,5,2948,주온 2,30000,0,5,1,1,일본,일본,워너브러더스 코리아(주),2003-09-05T00:00:00Z
2006,3,24,2948,망종,27000,0,5,1,1,한국,"한국,중국",(주)동숭아트센터,2006-03-24T00:00:00Z
2009,11,26,2948,샘터분식-그들도 우리처럼,30000,0,5,1,1,한국,한국,시네마달,2009-11-26T00:00:00Z
2012,4,26,2948,레드마리아,30000,0,5,1,1,한국,한국,(주)시네마달,2012-04-26T00:00:00Z
NA,NA,NA,2948,신사는 금발을 좋아해,10000,0,5,1,3,미국,미국,NA,NA
NA,NA,NA,2948,새로운 학교-학생인권 이등변삼각형의 빗변 길이는?,30000,0,5,1,1,한국,한국,NA,NA
2013,11,7,2948,사랑해! 진영아,45000,0,5,1,3,한국,한국,"㈜인디스토리,(주)인디플러그",2013-11-07T00:00:00Z
2013,7,18,2948,우리는 그곳에 있었다,27000,0,5,1,5,한국,한국,주식회사 마운틴픽쳐스,2013-07-18T00:00:00Z
2013,3,7,2948,가족의 나라,30000,0,5,1,2,일본,일본,(주)미로비젼,2013-03-07T00:00:00Z
2013,11,7,2948,소녀,38000,0,5,1,2,한국,한국,(주)씨제이이엔엠,2013-11-07T00:00:00Z
NA,NA,NA,2948,햇빛과 사이렌,25000,0,5,1,1,한국,한국,NA,NA
NA,NA,NA,2948,정동진독립영화제2013 섹션4,24000,0,5,1,2,한국,한국,NA,NA
NA,NA,NA,2948,바다를 보다,30000,0,5,1,2,체코,체코,NA,NA
NA,NA,NA,2948,나란히,30000,0,5,1,2,영국,영국,NA,NA
NA,NA,NA,2948,조이 옆에 앉아,30000,0,5,1,2,스위스,스위스,NA,NA
NA,NA,NA,2948,마리나,30000,0,5,1,2,벨기에,"벨기에,이탈리아",NA,NA
NA,NA,NA,2948,SIYFF 2014 스트롱아이 단편,30000,0,5,1,1,기타,기타,NA,NA
